브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
ST,25S,TMSP19553,Bottom,반바지,TMSP19553G0001,89000,85,7565000,5687.9699248120305,CQ241101048,KRW,(주)링크타운코리아,2024-11-14,3.5636605755715025,1.6275800843382406,1.9124065990974328,0.4719982244580898,5.992453946881704,0.0,1.9641932381445586,0.37286380113930606,4817.0,2200.0,2585.0,638.0,8100.0,0.0,2655.0,504.0,505.5855589257972,138.34430716875045,509.35858548494485,166.95642524228748,31.693423096841016,683400.0,187000.0,688500.0,225675.0,42840.0
ST,25S,TMSP19553,Bottom,반바지,TMSP19553K0001,89000,60,5340000,4015.0375939849623,CQ241101043,KRW,(주)링크타운코리아,2024-11-14,3.5636605755715025,1.6275800843382406,1.9124065990974328,0.4719982244580898,5.992453946881704,0.0,1.9641932381445586,0.43204853147887845,4817.0,2200.0,2585.0,638.0,8100.0,0.0,2655.0,584.0,356.8839239476215,97.65480506029444,359.5472368129022,117.85159428867351,25.922911888732706,482400.0,132000.0,486000.0,159300.0,35040.0
ST,25S,TMSP19553,Bottom,반바지,TMSP19553U0001,89000,70,6230000,4684.210526315789,CQ241101201,KRW,(주)링크타운코리아,2024-11-19,3.5636605755715025,1.6275800843382406,1.9124065990974328,0.4719982244580898,5.992453946881704,0.0,1.9641932381445586,0.43204853147887845,4817.0,2200.0,2585.0,638.0,8100.0,0.0,2655.0,584.0,416.3645779388918,113.93060590367685,419.47177628171926,137.4935266701191,30.243397203521493,562800.0,154000.0,567000.0,185850.0,40880.0
ST,25S,TMSP20251,Bottom,반바지,TMSP20251K0001,89000,980,87220000,65578.94736842105,CQ241200806,KRW,(주) 와이에스코리아,2024-12-17,4.529851298365021,0.6288377598579566,1.230302581933861,0.3883997928534438,8.704594214692609,0.0,2.263815935488644,0.4498039505807502,6123.0,850.0,1663.0,525.0,11766.0,0.0,3060.0,608.0,6025.58259968928,616.2610046607975,8530.502330398756,2218.5396167788713,440.80787156913516,8144780.0,833000.0,11530680.0,2998800.0,595840.0
ST,25S,TMSP20353,Bottom,반바지,TMSP20353K0001,109000,340,37060000,27864.66165413534,CQ250101156,KRW,주식회사 이음에프앤씨,2025-01-24,8.09129244654879,0.4438854775467929,1.4078567729525782,0.3994969297921136,11.135607013390544,0.0,3.1619442183916546,0.6007250129466597,10937.0,600.0,1903.0,540.0,15052.0,0.0,4274.0,812.0,3365.5396907597838,150.9210623659096,3786.106384552785,1075.0610342531625,204.24650440186429,4549200.0,204000.0,5117680.0,1453160.0,276080.0
ST,25S,TMSP20553,Bottom,반바지,TMSP20553K0001,139000,530,73670000,55390.97744360902,CQ241201296,KRW,(주) 와이에스코리아,2024-12-31,6.297995117259747,0.3329141081600947,1.6061256195901457,0.3883997928534438,11.135607013390544,0.0,2.9059702596730044,0.5356218095731301,8513.0,450.0,2171.0,525.0,15052.0,0.0,3928.0,724.0,4395.035880742768,176.4444773248502,5901.8717170969885,1540.1642376266923,283.87955907375897,5940770.0,238500.0,7977560.0,2081840.0,383720.0
ST,25S,TMSP25353,Bottom,반바지,TMSP25353K0001,129000,530,68370000,51406.015037593985,CQ250101157,KRW,주식회사 이음에프앤씨,2025-01-24,9.67596360139084,0.5918473033957239,1.9323814455870385,0.3994969297921136,11.135607013390544,0.0,3.5000369904564623,0.6850632536805504,13079.0,800.0,2612.0,540.0,15052.0,0.0,4731.0,926.0,6364.156247688096,313.67907079973367,5901.8717170969885,1855.019604941925,363.08352445069175,8602430.0,424000.0,7977560.0,2507430.0,490780.0
ST,25S,TMSP56053,Bottom,반바지,TMSP56053K0001,99000,120,11880000,8932.33082706767,CQ241101711,USD,"Sergio Tacchini Operations, Inc.",2024-11-27,0.0,0.0,0.0,0.0,16.49996300954354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22303.0,0.0,0.0,0.0,0.0,0.0,1979.9955611452247,0.0,0.0,0.0,0.0,2676360.0,0.0,0.0
ST,25S,TMTR10251,Inner,트레이닝(상의),TMTR10251K0001,169000,300,50700000,38120.3007518797,CQ241200371,KRW,트윈텍스타일,2024-12-06,11.393060590367686,1.6275800843382406,3.0206406747059256,0.3994969297921136,14.42627802027077,0.0,4.569800991344233,0.23451949397055558,15400.0,2200.0,4083.0,540.0,19500.0,0.0,6177.0,317.0,4443.959458459717,488.2740253014722,4327.8834060812305,1370.94029740327,70.35584819116667,6006900.0,660000.0,5850000.0,1853100.0,95100.0
ST,25S,TMTR19553,Inner,트레이닝(상의),TMTR19553A0001,179000,178,31862000,23956.39097744361,CQ241101006,KRW,(주)링크타운코리아,2024-11-14,9.559073758970186,4.142931123770067,1.8384256861729673,0.4719982244580898,15.979877191684546,0.0,4.728120145002589,0.6096027224975956,12921.0,5600.0,2485.0,638.0,21600.0,0.0,6391.0,824.0,2112.770585189021,737.441740031072,2844.4181401198493,841.6053858104609,108.50928460457202,2855832.0,996800.0,3844800.0,1137598.0,146672.0
ST,25S,TMTR19553,Inner,트레이닝(상의),TMTR19553F0001,179000,120,21480000,16150.375939849624,CQ241101007,KRW,(주)링크타운코리아,2024-11-14,9.559073758970186,4.142931123770067,1.8384256861729673,0.4719982244580898,15.979877191684546,0.0,4.728120145002589,0.6096027224975956,12921.0,5600.0,2485.0,638.0,21600.0,0.0,6391.0,824.0,1424.339720352149,497.151734852408,1917.5852630021454,567.3744174003107,73.15232669971148,1925280.0,672000.0,2592000.0,766920.0,98880.0
ST,25S,TMTR19553,Inner,트레이닝(상의),TMTR19553F0002,179000,65,11635000,8748.12030075188,CQ241101008,KRW,(주)링크타운코리아,2024-11-14,9.559073758970186,4.142931123770067,1.8384256861729673,0.4719982244580898,15.979877191684546,0.0,4.728120145002589,0.6096027224975956,12921.0,5600.0,2485.0,638.0,21600.0,0.0,6391.0,824.0,771.5173485240807,269.29052304505433,1038.6920174594954,307.3278094251683,39.62417696234372,1042860.0,364000.0,1404000.0,415415.0,53560.0
ST,25S,TMTR19553,Inner,트레이닝(상의),TMTR19553G0001,179000,70,12530000,9421.052631578947,CQ241101010,KRW,(주)링크타운코리아,2024-11-14,9.559073758970186,4.142931123770067,1.8384256861729673,0.4719982244580898,15.979877191684546,0.0,4.728120145002589,0.6096027224975956,12921.0,5600.0,2485.0,638.0,21600.0,0.0,6391.0,824.0,830.8648368720872,290.0051786639047,1118.5914034179182,330.9684101501812,42.672190574831696,1123080.0,392000.0,1512000.0,447370.0,57680.0
ST,25S,TMTR19553,Inner,트레이닝(상의),TMTR19553K0001,179000,75,13425000,10093.984962406015,CQ241101002,KRW,(주)링크타운코리아,2024-11-14,9.559073758970186,4.142931123770067,1.8384256861729673,0.4719982244580898,15.979877191684546,0.0,4.728120145002589,0.7279721831767404,12921.0,5600.0,2485.0,638.0,21600.0,0.0,6391.0,984.0,890.2123252200934,310.719834282755,1198.490789376341,354.6090108751942,54.59791373825553,1203300.0,420000.0,1620000.0,479325.0,73800.0
ST,25S,TMTR19553,Inner,트레이닝(상의),TMTR19553U0001,179000,40,7160000,5383.458646616541,CQ241101202,KRW,(주)링크타운코리아,2024-11-19,9.559073758970186,4.142931123770067,1.8384256861729673,0.4719982244580898,15.979877191684546,0.0,4.728120145002589,0.7279721831767404,12921.0,5600.0,2485.0,638.0,21600.0,0.0,6391.0,984.0,474.7799067840498,165.7172449508027,639.1950876673818,189.12480580010356,29.118887327069615,641760.0,224000.0,864000.0,255640.0,39360.0
ST,25S,TMWJ19553,Outer,방풍자켓,TMWJ19553A0001,219000,600,131400000,98796.99248120301,CQ241101027,KRW,(주)링크타운코리아,2024-11-14,9.235037360361027,4.142931123770067,5.999852038174151,0.4719982244580898,15.979877191684546,0.0,5.30369164755493,0.8367241251757046,12483.0,5600.0,8110.0,638.0,21600.0,0.0,7169.0,1131.0,9424.132573795961,2485.75867426204,9587.926315010727,3182.214988532958,502.03447510542276,12738600.0,3360000.0,12960000.0,4301400.0,678600.0
ST,25S,TMWJ19553,Outer,방풍자켓,TMWJ19553A0002,219000,70,15330000,11526.315789473685,CQ241101028,KRW,(주)링크타운코리아,2024-11-14,9.235037360361027,4.142931123770067,5.999852038174151,0.4719982244580898,15.979877191684546,0.0,5.30369164755493,0.8367241251757046,12483.0,5600.0,8110.0,638.0,21600.0,0.0,7169.0,1131.0,1099.4821336095288,290.0051786639047,1118.5914034179182,371.2584153288451,58.57068876229932,1486170.0,392000.0,1512000.0,501830.0,79170.0
ST,25S,TMWJ19553,Outer,방풍자켓,TMWJ19553F0002,219000,17,3723000,2799.248120300752,CQ241101033,KRW,(주)링크타운코리아,2024-11-14,9.235037360361027,4.142931123770067,5.999852038174151,0.4719982244580898,15.979877191684546,0.0,5.30369164755493,0.8367241251757046,12483.0,5600.0,8110.0,638.0,21600.0,0.0,7169.0,1131.0,267.0170895908856,70.42982910409114,271.6579122586373,90.16275800843381,14.224310127986978,360927.0,95200.0,367200.0,121873.0,19227.0
ST,25S,TMWJ19553,Outer,방풍자켓,TMWJ19553G0001,219000,55,12045000,9056.390977443609,CQ241101032,KRW,(주)링크타운코리아,2024-11-14,9.235037360361027,4.142931123770067,5.999852038174151,0.4719982244580898,15.979877191684546,0.0,5.30369164755493,0.8367241251757046,12483.0,5600.0,8110.0,638.0,21600.0,0.0,7169.0,1131.0,863.8788192646296,227.8612118073537,878.89324554265,291.70304061552116,46.01982688466375,1167705.0,308000.0,1188000.0,394295.0,62205.0
ST,25S,TMWJ19553,Outer,방풍자켓,TMWJ19553K0001,219000,60,13140000,9879.699248120301,CQ241101026,KRW,(주)링크타운코리아,2024-11-14,9.235037360361027,4.142931123770067,5.999852038174151,0.4719982244580898,15.979877191684546,0.0,5.30369164755493,0.9943034697048161,12483.0,5600.0,8110.0,638.0,21600.0,0.0,7169.0,1344.0,942.413257379596,248.575867426204,958.7926315010727,318.2214988532958,59.658208182288966,1273860.0,336000.0,1296000.0,430140.0,80640.0
ST,25S,TMWJ19553,Outer,방풍자켓,TMWJ19553U0001,219000,90,19710000,14819.54887218045,CQ241101203,KRW,(주)링크타운코리아,2024-11-19,9.235037360361027,4.142931123770067,5.999852038174151,0.4719982244580898,15.979877191684546,0.0,5.30369164755493,0.9943034697048161,12483.0,5600.0,8110.0,638.0,21600.0,0.0,7169.0,1344.0,1413.6198860693942,372.863801139306,1438.188947251609,477.3322482799437,89.48731227343345,1910790.0,504000.0,1944000.0,645210.0,120960.0
ST,25S,TMWJ20353,Outer,방풍자켓,TMWJ20353K0001,199000,605,120395000,90522.55639097745,CQ250101158,KRW,주식회사 이음에프앤씨,2025-01-24,13.136050898868092,1.1097136938669823,3.7671080861137827,0.3994969297921136,17.210179773618407,0.0,5.283716801065325,0.8973884737737663,17756.0,1500.0,5092.0,540.0,23263.0,0.0,7142.0,1213.0,10468.106828438262,671.3767847895243,10412.158763039137,3196.648664644522,542.9200266331286,14149740.0,907500.0,14074115.0,4320910.0,733865.0
ST,25S,TMWJ20751,Outer,방풍자켓,TMWJ20751K0001,249000,240,59760000,44932.33082706767,CQ241201027,KRW,(주) 세기와사람들,2024-12-24,9.145520455722423,0.0,8.60324036398609,0.458681660131686,20.247096249167715,0.0,5.699489531700821,0.9358585484944884,12362.0,0.0,11629.0,620.0,27368.0,0.0,7704.0,1265.0,4369.786195161648,0.0,4859.303099800251,1367.877487608197,224.6060516386772,5906640.0,0.0,6568320.0,1848960.0,303600.0
ST,25S,TMWT25353,Inner,윈드티셔츠,TMWT25353K0001,159000,480,76320000,57383.45864661654,CQ250100224,KRW,(주) 세기와사람들,2025-01-06,11.44484722941481,0.9617518680180513,1.464082266775172,0.3994969297921136,17.607457276022785,0.0,4.721461862839387,0.9447362580454243,15470.0,1300.0,1979.0,540.0,23800.0,0.0,6382.0,1277.0,6388.044684471406,461.64089664866464,8451.579492490937,2266.3016941629057,453.47340386180366,8634720.0,624000.0,11424000.0,3063360.0,612960.0
ST,25S,TWBR15051,Wear_etc,브라,TWBR15051K0001,89000,540,48060000,36135.338345864664,CQ241200694,KRW,유엠,2024-12-13,2.156543611748169,1.2206850632536805,3.589553895095065,0.29592365169786194,8.50780498631353,0.0,2.321521047569727,0.1701560997262706,2915.0,1650.0,4852.0,400.0,11500.0,0.0,3138.0,230.0,3262.6914256121922,659.1699341569874,4594.214692609306,1253.6213656876525,91.88429385218613,4410180.0,891000.0,6210000.0,1694520.0,124200.0
ST,25S,TWBR15151,Wear_etc,브라,TWBR15151K0001,89000,690,61410000,46172.93233082707,CQ241200699,KRW,유엠,2024-12-13,4.387068136420803,2.1084560183472663,1.536583561441148,0.29592365169786194,6.658282163201894,0.0,2.2038913960198268,0.1701560997262706,5930.0,2850.0,2077.0,400.0,9000.0,0.0,2979.0,230.0,4291.506991196271,1454.8346526596138,4594.214692609306,1520.6850632536805,117.40770881112671,5800830.0,1966500.0,6210000.0,2055510.0,158700.0
ST,25S,TWHD15151,Inner,후드티,TWHD15151K0001,129000,250,32250000,24248.120300751878,CQ241201267,KRW,트윈텍스타일,2024-12-30,6.693793001405637,0.5178663904712584,1.8805948065399127,0.3994969297921136,9.802470962491677,0.0,2.8342087741362727,0.21972331138566248,9048.0,700.0,2542.0,540.0,13250.0,0.0,3831.0,297.0,2243.471184434416,129.46659761781459,2450.6177406229194,708.5521935340681,54.93082784641562,3032500.0,175000.0,3312500.0,957750.0,74250.0
ST,25S,TWKU30553,Inner,니트반팔티셔츠,TWKU30553K0001,159000,330,52470000,39451.12781954887,CQ241200264,KRW,㈜어필코리아,2024-12-04,3.9986683435673593,0.3699045646223274,0.96471110453503,0.3994969297921136,19.82688466375675,0.0,3.773766368276984,2.6359399274987054,5405.0,500.0,1304.0,540.0,26800.0,0.0,5101.0,3563.0,1769.749204705186,122.06850632536805,6542.871939039727,1245.3429015314048,869.8601760745728,2392170.0,165000.0,8844000.0,1683330.0,1175790.0
ST,25S,TWKU50051,Inner,니트반팔티셔츠,TWKU50051K0001,129000,160,20640000,15518.796992481202,CQ241101712,USD,BB(UK) LTD,2024-11-27,0.0,0.0,0.0,0.0,12.49981504771769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16896.0,0.0,0.0,0.0,0.0,0.0,1999.9704076348303,0.0,0.0,0.0,0.0,2703360.0,0.0,0.0
ST,25S,TWLG10053,Bottom,레깅스,TWLG10053K0001,89000,340,30260000,22751.879699248122,CQ241200726,KRW,유엠,2024-12-13,5.736479988163054,1.2206850632536805,0.582969593844788,0.29592365169786194,7.028186727824221,0.0,2.1853961677887104,0.1701560997262706,7754.0,1650.0,788.0,400.0,9500.0,0.0,2954.0,230.0,2249.226899459939,415.0329215062514,2389.583487460235,743.0346970481615,57.853073906932,3040280.0,561000.0,3230000.0,1004360.0,78200.0
ST,25S,TWLG10251,Bottom,레깅스,TWLG10251K0001,89000,380,33820000,25428.571428571428,CQ241200729,KRW,유엠,2024-12-13,5.861507731005401,1.2206850632536805,0.6325368055041799,0.29592365169786194,7.398091292446549,0.0,2.2667751720056226,0.1701560997262706,7923.0,1650.0,855.0,400.0,10000.0,0.0,3064.0,230.0,2580.187911518828,463.8603240363986,2811.2746911296886,861.3745653621367,64.65931789598282,3487640.0,627000.0,3800000.0,1164320.0,87400.0
ST,25S,TWLG10353,Bottom,레깅스,TWLG10353K0001,109000,340,37060000,27864.66165413534,CQ241200730,KRW,유엠,2024-12-13,8.134941185174224,2.1084560183472663,0.6325368055041799,0.29592365169786194,6.658282163201894,0.0,2.630021454464748,0.1701560997262706,10996.0,2850.0,855.0,400.0,9000.0,0.0,3555.0,230.0,3081.5565584079304,716.8750462380706,2263.815935488644,894.2072945180144,57.853073906932,4165340.0,969000.0,3060000.0,1208700.0,78200.0
ST,25S,TWLG10551,Bottom,레깅스,TWLG10551K0001,69000,350,24150000,18157.894736842107,CQ241200705,KRW,유엠,2024-12-13,4.083746393430495,1.2206850632536805,0.582969593844788,0.29592365169786194,6.288377598579566,0.0,1.826588740105053,0.1701560997262706,5520.0,1650.0,788.0,400.0,8500.0,0.0,2469.0,230.0,1736.9238736406007,427.23977213878817,2200.932159502848,639.3060590367685,59.554634904194714,2347800.0,577500.0,2975000.0,864150.0,80500.0
ST,25S,TWMT15151,Inner,맨투맨,TWMT15151K0001,109000,450,49050000,36879.6992481203,CQ241201268,KRW,트윈텍스타일,2024-12-30,5.578160834504698,3.477102907449878,0.5518976104165125,0.3994969297921136,6.658282163201894,0.0,2.4398905082488715,0.18273285492342975,7540.0,4700.0,746.0,540.0,9000.0,0.0,3298.0,247.0,2938.299918620996,1564.696308352445,2996.226973440852,1097.9507287119923,82.22978471554339,3971700.0,2115000.0,4050000.0,1484100.0,111150.0
ST,25S,TWMT15251,Inner,맨투맨,TWMT15251K0001,139000,280,38920000,29263.157894736843,CQ241101391,KRW,(주)예경에이피,2024-11-19,6.713028038765998,5.178663904712584,0.6532514611230302,0.3994969297921136,6.288377598579566,0.0,2.825331064585337,0.18273285492342975,9074.0,7000.0,883.0,540.0,8500.0,0.0,3819.0,247.0,2174.4174003107196,1450.0258933195237,1760.7457276022785,791.0926980838943,51.16519937856033,2939160.0,1960000.0,2380000.0,1069320.0,69160.0
ST,25S,TWOP20153,Inner,원피스,TWOP20153K0001,239000,280,66920000,50315.78947368421,CQ241201237,KRW,트윈텍스타일,2024-12-27,8.42346674557964,3.1071983428275503,2.8578826662721015,0.4512835688392395,23.85884441814012,0.0,5.7372197972922985,0.2818672782422135,11386.0,4200.0,3863.0,610.0,32250.0,0.0,7755.0,381.0,3285.1372345934747,870.015535991714,6680.476437079234,1606.4215432418437,78.92283790781978,4440520.0,1176000.0,9030000.0,2171400.0,106680.0
ST,25S,TWOP20253,Inner,원피스,TWOP20253K0001,219000,340,74460000,55984.96240601504,CQ250100231,KRW,(주) 세기와사람들,2025-01-06,10.303321742990308,0.8137900421691203,2.1210327735444254,0.3994969297921136,23.821853961677885,0.0,5.558925797144337,0.9247614115558186,13927.0,1100.0,2867.0,540.0,32200.0,0.0,7514.0,1250.0,4360.109491751128,276.6886143375009,8099.430346970481,1890.0347710290744,314.4188799289783,5893560.0,374000.0,10948000.0,2554760.0,425000.0
ST,25S,TWPQ10751,Inner,폴로 티셔츠,TWPQ10751K0001,139000,435,60465000,45462.406015037595,CQ241101385,KRW,주식회사 태화에프앤티,2024-11-19,12.138788192646297,1.5166087149515424,1.037212399201006,0.3994969297921136,6.317230154620108,0.0,3.1515868905822297,0.666568025449434,16408.0,2050.0,1402.0,540.0,8539.0,0.0,4260.0,901.0,5905.341421913146,659.7247910039209,2747.995117259747,1370.9402974032698,289.9570910705038,7982250.0,891750.0,3714465.0,1853100.0,391935.0
ST,25S,TWPQ10853,Inner,폴로 티셔츠,TWPQ10853K0001,129000,760,98040000,73714.28571428571,CQ241201269,KRW,트윈텍스타일,2024-12-30,7.024487682177998,0.6658282163201894,1.1023156025745358,0.3994969297921136,7.398091292446549,0.0,2.428793371310202,0.18273285492342975,9495.0,900.0,1490.0,540.0,10000.0,0.0,3283.0,247.0,6479.988163053932,506.029444403344,5622.549382259377,1845.8829621957534,138.87696974180662,8759000.0,684000.0,7600000.0,2495080.0,187720.0
ST,25S,TWPQ10951,Inner,폴로 티셔츠,TWPQ10951K0001,119000,900,107100000,80526.31578947368,CQ241101386,KRW,주식회사 태화에프앤티,2024-11-19,5.119479174373011,1.5166087149515424,1.1030554117037803,0.3994969297921136,5.314788784493601,0.0,1.9582747651106014,0.3906192202411778,6920.0,2050.0,1491.0,540.0,7184.0,0.0,2647.0,528.0,5959.828364282014,1364.9478434563882,4783.309906044241,1762.4472885995413,351.55729821706,8055900.0,1845000.0,6465600.0,2382300.0,475200.0
ST,25S,TWPQ10951,Inner,폴로 티셔츠,TWPQ10951K0002,119000,150,17850000,13421.052631578947,CQ250400829,KRW,(주)금담,2025-04-21,4.616408966486646,1.5166087149515424,0.8885107642228305,0.3994969297921136,5.698009913442331,0.0,1.907967744321965,0.3669453281053488,6240.0,2050.0,1201.0,540.0,7702.0,0.0,2579.0,496.0,885.6624990752385,227.49130724273135,854.7014870163497,286.19516164829474,55.04179921580232,1197150.0,307500.0,1155300.0,386850.0,74400.0
ST,25S,TWPQ10951,Inner,폴로 티셔츠,TWPQ10951K0003,119000,350,41650000,31315.78947368421,CQ251000223,KRW,(주)금담,2025-10-17,4.830953613967596,1.5166087149515424,1.0039209883849967,0.3994969297921136,8.544795442775763,0.0,2.3844048235555224,2.392542723977214,6530.0,2050.0,1357.0,540.0,11550.0,0.0,3223.0,3234.0,2182.0300362506473,530.8130502330398,2990.678404971517,834.5416882444329,837.3899533920248,2949450.0,717500.0,4042500.0,1128050.0,1131900.0
ST,25S,TWPQ11053,Inner,폴로 티셔츠,TWPQ11053K0001,99000,440,43560000,32751.879699248122,CQ241101387,KRW,주식회사 태화에프앤티,2024-11-19,6.613893615447214,1.5166087149515424,1.118591403417918,0.3994969297921136,4.311607605237849,0.0,2.0344751054228007,0.4512835688392395,8940.0,2050.0,1512.0,540.0,5828.0,0.0,2750.0,610.0,3578.072057409188,667.3078345786787,1897.1073463046534,895.1690463860323,198.56477028926537,4836480.0,902000.0,2564320.0,1210000.0,268400.0
ST,25S,TWPQ11053,Inner,폴로 티셔츠,TWPQ11053K0002,99000,1000,99000000,74436.09022556391,CQ250700305,KRW,(주)예경에이피,2025-07-04,6.2439890508248865,1.5166087149515424,1.1215506399348967,0.3994969297921136,6.658282163201894,0.0,2.3311385662499076,0.18273285492342975,8440.0,2050.0,1516.0,540.0,9000.0,0.0,3151.0,247.0,7765.036620551897,1516.6087149515424,6658.282163201894,2331.1385662499074,182.73285492342976,10496000.0,2050000.0,9000000.0,3151000.0,247000.0
ST,25S,TWPQ12053,Inner,폴로 티셔츠,TWPQ12053K0001,139000,380,52820000,39714.28571428572,CQ241201270,KRW,트윈텍스타일,2024-12-30,7.9122586372715835,0.5178663904712584,1.7030406155211955,0.3994969297921136,8.322852704002367,0.0,2.7683657616334987,0.18273285492342975,10695.0,700.0,2302.0,540.0,11250.0,0.0,3742.0,247.0,3805.622549382259,196.7892283790782,3162.6840275208992,1051.9789894207295,69.43848487090331,5144060.0,266000.0,4275000.0,1421960.0,93860.0
ST,25S,TWPQ12151,Inner,폴로 티셔츠,TWPQ12151K0001,139000,470,65330000,49120.3007518797,CQ241201282,KRW,(주)금담,2024-12-30,5.826736701930901,2.7003033217429904,1.4174742916327587,0.3994969297921136,8.036546570984685,0.0,2.6973440852260118,0.43648738625434635,7876.0,3650.0,1916.0,540.0,10863.0,0.0,3646.0,590.0,3592.542723977214,1269.1425612192054,3777.176888362802,1267.7517200562256,205.14907153954277,4856040.0,1715500.0,5105610.0,1713620.0,277300.0
ST,25S,TWPQ12251,Inner,폴로 티셔츠,TWPQ12251K0001,139000,400,55600000,41804.51127819549,CQ241201274,KRW,(주)금담,2024-12-30,5.119479174373011,1.5535991714137751,0.9735888140859658,0.3994969297921136,8.394614189539098,0.0,2.4058592883036174,0.3906192202411778,6920.0,2100.0,1316.0,540.0,11347.0,0.0,3252.0,528.0,2597.025967300436,621.43966856551,3357.845675815639,962.343715321447,156.2476880964711,3510400.0,840000.0,4538800.0,1300800.0,211200.0
ST,25S,TWPQ19553,Inner,폴로 티셔츠,TWPQ19553A0001,129000,300,38700000,29097.744360902256,CQ241100903,KRW,(주)링크타운코리아,2024-11-14,6.064955241547681,2.6781090478656506,1.7888584745135754,0.4719982244580898,7.490567433602131,0.0,2.703262558259969,0.46755936968262185,8198.0,3620.0,2418.0,638.0,10125.0,0.0,3654.0,632.0,2497.743582155804,803.4327143596952,2247.170230080639,810.9787674779907,140.26781090478656,3376200.0,1086000.0,3037500.0,1096200.0,189600.0
