브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,24S,DKRS75043,Inner,반팔티셔츠,DKRS75043K0001,49000,2800,137200000,101629.62962962964,CQ240101168,KRW,한솔섬유 (주),2024-01-25,1.3303703703703704,2.0148148148148146,0.44962962962962966,0.2548148148148148,0.8207407407407408,0.0,0.554074074074074,0.040740740740740744,1796.0,2720.0,607.0,344.0,1108.0,0.0,748.0,55.0,5697.481481481482,5641.481481481481,2298.0740740740744,1551.4074074074074,114.07407407407408,7691600.0,7616000.0,3102400.0,2094400.0,154000.0
X,24S,DKRS76043,Inner,반팔티셔츠,DKRS76043K0001,49000,2600,127400000,94370.37037037036,CQ240101169,KRW,한솔섬유 (주),2024-01-25,1.6074074074074074,1.9259259259259258,0.44962962962962966,0.2548148148148148,0.8207407407407408,0.0,0.5762962962962963,0.040740740740740744,2170.0,2600.0,607.0,344.0,1108.0,0.0,778.0,55.0,6010.814814814815,5007.407407407407,2133.925925925926,1498.3703703703704,105.92592592592594,8114600.0,6760000.0,2880800.0,2022800.0,143000.0
X,24S,DKRS77043,Inner,반팔티셔츠,DKRS77043K0001,49000,3100,151900000,112518.51851851853,CQ240101170,KRW,한솔섬유 (주),2024-01-25,1.3096296296296297,2.5925925925925926,0.4488888888888889,0.2548148148148148,0.8207407407407408,0.0,0.6207407407407407,0.040740740740740744,1768.0,3500.0,606.0,344.0,1108.0,0.0,838.0,55.0,6241.333333333334,8037.0370370370365,2544.2962962962965,1924.296296296296,126.2962962962963,8425800.0,10850000.0,3434800.0,2597800.0,170500.0
X,24S,DKRS7C043,Inner,반팔티셔츠,DKRS7C043K0001,39000,700,27300000,20222.222222222223,CQ240600361,KRW,한솔섬유 (주),2024-06-12,2.088888888888889,0.23703703703703705,0.9748148148148148,0.2659259259259259,1.2814814814814814,0.0,0.5496296296296296,1.0911111111111111,2820.0,320.0,1316.0,359.0,1730.0,0.0,742.0,1473.0,2330.740740740741,165.92592592592592,897.0370370370371,384.7407407407407,763.7777777777778,3146500.0,224000.0,1211000.0,519400.0,1031100.0
X,24S,DKRS7G043,Inner,반팔티셔츠,DKRS7G043K0001,49000,1000,49000000,36296.2962962963,CQ240600360,KRW,한솔섬유 (주),2024-06-12,2.185925925925926,2.5925925925925926,0.45111111111111113,0.2659259259259259,1.182962962962963,0.0,0.7696296296296297,1.0911111111111111,2951.0,3500.0,609.0,359.0,1597.0,0.0,1039.0,1473.0,2902.962962962963,2592.5925925925926,1182.962962962963,769.6296296296297,1091.111111111111,3919000.0,3500000.0,1597000.0,1039000.0,1473000.0
X,24S,DKSB51043,Bottom,스윔웨어 하의,DKSB51043K0001,69000,1000,69000000,51111.11111111111,CQ240100533,KRW,(주) 제이에스에이 어패럴,2024-01-10,2.4207407407407406,0.8296296296296296,1.0533333333333332,0.17925925925925926,4.057037037037037,0.0,1.002962962962963,0.15481481481481482,3268.0,1120.0,1422.0,242.0,5477.0,0.0,1354.0,209.0,3653.333333333333,829.6296296296296,4057.037037037037,1002.962962962963,154.8148148148148,4932000.0,1120000.0,5477000.0,1354000.0,209000.0
X,24S,DKSB52043,Bottom,스윔웨어 하의,DKSB52043K0001,89000,1900,169100000,125259.25925925926,CQ231201054,KRW,(주) 온타이드,2023-12-13,5.015555555555555,0.7407407407407407,1.3022222222222222,0.2548148148148148,3.1014814814814815,0.0,1.2192592592592593,0.27555555555555555,6771.0,1000.0,1758.0,344.0,4187.0,0.0,1646.0,372.0,12487.925925925925,1407.4074074074074,5892.814814814815,2316.5925925925926,523.5555555555555,16858700.0,1900000.0,7955300.0,3127400.0,706800.0
X,24S,DKSB53043,Bottom,스윔웨어 하의,DKSB53043K0001,89000,2000,178000000,131851.85185185185,CQ240100560,KRW,(주) 제이에스에이 어패럴,2024-01-10,3.8,0.5185185185185185,2.1222222222222222,0.17925925925925926,5.823703703703703,0.0,1.4718518518518517,0.2525925925925926,5130.0,700.0,2865.0,242.0,7862.0,0.0,1987.0,341.0,12202.962962962964,1037.037037037037,11647.407407407407,2943.7037037037035,505.18518518518516,16474000.0,1400000.0,15724000.0,3974000.0,682000.0
X,24S,DKSB54043,Bottom,스윔웨어 하의,DKSB54043K0001,59000,1700,100300000,74296.29629629629,CQ240100538,KRW,(주) 제이에스에이 어패럴,2024-01-10,1.7592592592592593,1.2740740740740741,1.1355555555555557,0.2051851851851852,4.057037037037037,0.0,0.9874074074074074,0.13407407407407407,2375.0,1720.0,1533.0,277.0,5477.0,0.0,1333.0,181.0,5270.0,2165.925925925926,6896.962962962963,1678.5925925925926,227.92592592592592,7114500.0,2924000.0,9310900.0,2266100.0,307700.0
X,24S,DKSB55043,Bottom,스윔웨어 하의,DKSB55043K0001,99000,1600,158400000,117333.33333333333,CQ231201056,KRW,(주) 온타이드,2023-12-13,5.368148148148149,1.7185185185185186,1.6666666666666667,0.2548148148148148,4.151851851851852,0.0,1.548148148148148,0.30444444444444446,7247.0,2320.0,2250.0,344.0,5605.0,0.0,2090.0,411.0,11663.407407407409,2749.6296296296296,6642.9629629629635,2477.037037037037,487.11111111111114,15745600.0,3712000.0,8968000.0,3344000.0,657600.0
X,24S,DKSB56043,Bottom,스윔웨어 하의,DKSB56043K0001,79000,832,65728000,48687.40740740741,CQ231201059,KRW,(주) 온타이드,2023-12-13,3.3577777777777778,1.3333333333333333,0.9162962962962963,0.25333333333333335,3.551851851851852,0.0,1.0992592592592592,0.19333333333333333,4533.0,1800.0,1237.0,342.0,4795.0,0.0,1484.0,261.0,3766.802962962963,1109.3333333333333,2955.1407407407405,914.5837037037036,160.85333333333332,5085184.0,1497600.0,3989440.0,1234688.0,217152.0
X,24S,DKSB57043,Bottom,스윔웨어 하의,DKSB57043K0001,69000,1050,72450000,53666.666666666664,CQ231201063,KRW,(주) 온타이드,2023-12-13,2.8222222222222224,1.9555555555555555,1.017037037037037,0.28074074074074074,2.8014814814814817,0.0,1.031111111111111,0.17851851851851852,3810.0,2640.0,1373.0,379.0,3782.0,0.0,1392.0,241.0,4326.0,2053.3333333333335,2941.5555555555557,1082.6666666666667,187.44444444444446,5840100.0,2772000.0,3971100.0,1461600.0,253050.0
X,24S,DKSB58043,Bottom,스윔웨어 하의,DKSB58043K0001,79000,800,63200000,46814.81481481482,CQ231201064,KRW,(주) 온타이드,2023-12-13,4.368148148148149,0.2222222222222222,1.885185185185185,0.22814814814814816,3.202962962962963,0.0,1.1614814814814816,0.27037037037037037,5897.0,300.0,2545.0,308.0,4324.0,0.0,1568.0,365.0,5185.185185185185,177.77777777777777,2562.3703703703704,929.1851851851852,216.2962962962963,7000000.0,240000.0,3459200.0,1254400.0,292000.0
X,24S,DKSB71043,Bottom,스윔웨어 하의,DKSB71043K0001,59000,1000,59000000,43703.7037037037,CQ240200026,KRW,주식회사 에이치앤씨,2024-02-02,3.1392592592592594,0.18518518518518517,2.305925925925926,0.22444444444444445,4.153333333333333,0.0,1.174074074074074,0.23777777777777778,4238.0,250.0,3113.0,303.0,5607.0,0.0,1585.0,321.0,5669.6296296296305,185.18518518518516,4153.333333333333,1174.0740740740741,237.77777777777777,7654000.0,250000.0,5607000.0,1585000.0,321000.0
X,24S,DKSB72043,Bottom,스윔웨어 하의,DKSB72043K0001,59000,1000,59000000,43703.7037037037,CQ240200028,KRW,주식회사 에이치앤씨,2024-02-02,2.9385185185185185,0.5555555555555556,2.582222222222222,0.22444444444444445,4.346666666666667,0.0,1.251111111111111,0.24074074074074073,3967.0,750.0,3486.0,303.0,5868.0,0.0,1689.0,325.0,5745.185185185185,555.5555555555555,4346.666666666667,1251.111111111111,240.74074074074073,7756000.0,750000.0,5868000.0,1689000.0,325000.0
X,24S,DKSB73043,Bottom,스윔웨어 하의,DKSB73043K0001,79000,1000,79000000,58518.51851851852,CQ240200033,KRW,주식회사 에이치앤씨,2024-02-02,3.148888888888889,0.5555555555555556,1.6807407407407406,0.22296296296296297,4.346666666666667,0.0,1.1681481481481482,0.21333333333333335,4251.0,750.0,2269.0,301.0,5868.0,0.0,1577.0,288.0,5052.592592592592,555.5555555555555,4346.666666666667,1168.1481481481483,213.33333333333334,6821000.0,750000.0,5868000.0,1577000.0,288000.0
X,24S,DKSP51043,Bottom,반바지,DKSP51043K0001,59000,1600,94400000,69925.92592592593,CQ240101198,KRW,티피나디아(주),2024-01-29,3.299259259259259,0.4533333333333333,1.0718518518518518,0.2222222222222222,4.153333333333333,0.0,0.9874074074074074,0.1948148148148148,4454.0,612.0,1447.0,300.0,5607.0,0.0,1333.0,263.0,7349.333333333333,725.3333333333333,6645.333333333333,1579.8518518518517,311.7037037037037,9921600.0,979200.0,8971200.0,2132800.0,420800.0
X,24S,DKSP52043,Bottom,반바지,DKSP52043K0001,59000,3100,182900000,135481.4814814815,CQ231201528,KRW,티피나디아(주),2023-12-20,3.1155555555555554,0.3333333333333333,1.5207407407407407,0.24888888888888888,3.688148148148148,0.0,0.9525925925925925,0.20814814814814814,4206.0,450.0,2053.0,336.0,4979.0,0.0,1286.0,281.0,15144.074074074073,1033.3333333333333,11433.25925925926,2953.037037037037,645.2592592592592,20444500.0,1395000.0,15434900.0,3986600.0,871100.0
X,24S,DKSP52043,Bottom,반바지,DKSP52043K0002,59000,660,38940000,28844.444444444445,CQ240600145,KRW,티피나디아(주),2024-06-04,2.9496296296296296,0.3333333333333333,1.5562962962962963,0.24888888888888888,3.842962962962963,0.0,1.0422222222222222,1.7185185185185186,3982.0,450.0,2101.0,336.0,5188.0,0.0,1407.0,2320.0,3138.177777777778,220.0,2536.355555555556,687.8666666666667,1134.2222222222222,4236540.0,297000.0,3424080.0,928620.0,1531200.0
X,24S,DKSP53043,Bottom,반바지,DKSP53043K0001,59000,1300,76700000,56814.81481481482,CQ240101070,KRW,제이씨무역 (주),2024-01-24,2.9229629629629628,0.6296296296296297,0.9696296296296296,0.2222222222222222,2.414814814814815,0.0,0.6933333333333334,0.17555555555555555,3946.0,850.0,1309.0,300.0,3260.0,0.0,936.0,237.0,5349.259259259259,818.5185185185186,3139.2592592592596,901.3333333333334,228.2222222222222,7221500.0,1105000.0,4238000.0,1216800.0,308100.0
X,24S,DKSP75043,Bottom,반바지,DKSP75043K0001,69000,1300,89700000,66444.44444444444,CQ240101249,KRW,티피나디아(주),2024-01-29,3.299259259259259,0.07555555555555556,2.8785185185185185,0.2222222222222222,4.153333333333333,0.0,1.1444444444444444,0.2674074074074074,4454.0,102.0,3886.0,300.0,5607.0,0.0,1545.0,361.0,8320.0,98.22222222222223,5399.333333333333,1487.7777777777776,347.6296296296297,11232000.0,132600.0,7289100.0,2008500.0,469300.0
X,24S,DKSP76043,Bottom,반바지,DKSP76043K0001,69000,1100,75900000,56222.22222222222,CQ240101250,KRW,티피나디아(주),2024-01-29,4.019259259259259,0.3362962962962963,2.157037037037037,0.2222222222222222,4.82962962962963,0.0,1.2474074074074073,0.2674074074074074,5426.0,454.0,2912.0,300.0,6520.0,0.0,1684.0,361.0,7038.3703703703695,369.9259259259259,5312.592592592593,1372.148148148148,294.14814814814815,9501800.0,499400.0,7172000.0,1852400.0,397100.0
X,24S,DKSP77043,Bottom,반바지,DKSP77043K0001,69000,1200,82800000,61333.333333333336,CQ240101336,KRW,티피나디아(주),2024-01-31,3.1866666666666665,0.26222222222222225,2.5859259259259257,0.2222222222222222,4.346666666666667,0.0,1.1422222222222222,0.2511111111111111,4302.0,354.0,3491.0,300.0,5868.0,0.0,1542.0,339.0,7193.777777777778,314.6666666666667,5216.0,1370.6666666666667,301.3333333333333,9711600.0,424800.0,7041600.0,1850400.0,406800.0
X,24S,DKSW51043,Inner,스윔웨어,DKSW51043K0001,59000,2800,165200000,122370.37037037036,CQ231201610,KRW,(주) 제이에스에이 어패럴,2023-12-21,2.991111111111111,0.9629629629629629,0.92,0.17925925925925926,3.688148148148148,0.0,1.0274074074074073,0.1725925925925926,4038.0,1300.0,1242.0,242.0,4979.0,0.0,1387.0,233.0,11453.037037037036,2696.296296296296,10326.814814814814,2876.7407407407404,483.2592592592593,15461600.0,3640000.0,13941200.0,3883600.0,652400.0
X,24S,DKSW52043,Inner,스윔웨어,DKSW52043K0001,79000,1800,142200000,105333.33333333333,CQ231201065,KRW,(주) 온타이드,2023-12-13,4.002962962962963,1.237037037037037,1.088148148148148,0.20592592592592593,2.7666666666666666,0.0,1.0911111111111111,0.2222222222222222,5404.0,1670.0,1469.0,278.0,3735.0,0.0,1473.0,300.0,9534.666666666666,2226.6666666666665,4980.0,1964.0,400.0,12871800.0,3006000.0,6723000.0,2651400.0,540000.0
X,24S,DKSW53043,Inner,스윔웨어,DKSW53043K0001,79000,1300,102700000,76074.07407407407,CQ231200723,KRW,(주) 제이에스에이 어패럴,2023-12-09,2.988148148148148,2.2222222222222223,1.5822222222222222,0.17925925925925926,5.823703703703703,0.0,1.5140740740740741,0.1985185185185185,4034.0,3000.0,2136.0,242.0,7862.0,0.0,2044.0,268.0,6174.518518518519,2888.888888888889,7570.814814814815,1968.2962962962963,258.0740740740741,8335600.0,3900000.0,10220600.0,2657200.0,348400.0
X,24S,DKSW54043,Inner,스윔웨어,DKSW54043K0001,69000,1000,69000000,51111.11111111111,CQ231200724,KRW,(주) 제이에스에이 어패럴,2023-12-09,2.7555555555555555,2.2962962962962963,0.9162962962962963,0.17925925925925926,3.688148148148148,0.0,1.1585185185185185,0.16296296296296298,3720.0,3100.0,1237.0,242.0,4979.0,0.0,1564.0,220.0,3851.1111111111113,2296.296296296296,3688.148148148148,1158.5185185185185,162.962962962963,5199000.0,3100000.0,4979000.0,1564000.0,220000.0
X,24S,DKSW55043,Inner,스윔웨어,DKSW55043K0001,89000,1136,101104000,74891.85185185185,CQ231201012,KRW,(주) 온타이드,2023-12-12,4.145925925925926,2.2962962962962963,1.1962962962962962,0.2548148148148148,3.902222222222222,0.0,1.3844444444444444,0.2362962962962963,5597.0,3100.0,1615.0,344.0,5268.0,0.0,1869.0,319.0,6358.234074074075,2608.5925925925926,4432.924444444444,1572.7288888888888,268.4325925925926,8583616.0,3521600.0,5984448.0,2123184.0,362384.0
X,24S,DKSW56043,Inner,스윔웨어,DKSW56043K0001,59000,931,54929000,40688.148148148146,CQ231201066,KRW,(주) 온타이드,2023-12-13,3.025185185185185,1.2,1.1792592592592592,0.2548148148148148,2.7014814814814816,0.0,0.9725925925925926,0.19111111111111112,4084.0,1620.0,1592.0,344.0,3647.0,0.0,1313.0,258.0,4151.57037037037,1117.2,2515.0792592592593,905.4837037037037,177.92444444444445,5604620.0,1508220.0,3395357.0,1222403.0,240198.0
X,24S,DKSW57043,Inner,스윔웨어,DKSW57043K0001,59000,926,54634000,40469.62962962963,CQ231201068,KRW,(주) 온타이드,2023-12-13,2.9133333333333336,2.2222222222222223,0.5911111111111111,0.25407407407407406,2.5014814814814814,0.0,0.9874074074074074,0.16296296296296298,3933.0,3000.0,798.0,343.0,3377.0,0.0,1333.0,220.0,3480.3881481481485,2057.777777777778,2316.3718518518517,914.3392592592593,150.9037037037037,4698524.0,2778000.0,3127102.0,1234358.0,203720.0
X,24S,DKSW71043,Inner,스윔웨어,DKSW71043K0001,59000,2200,129800000,96148.14814814815,CQ240200043,KRW,주식회사 에이치앤씨,2024-02-02,2.814074074074074,1.7185185185185186,0.6288888888888889,0.17777777777777778,1.931851851851852,0.0,0.8511111111111112,0.15333333333333332,3799.0,2320.0,849.0,240.0,2608.0,0.0,1149.0,207.0,7965.6296296296305,3780.740740740741,4250.074074074074,1872.4444444444446,337.3333333333333,10753600.0,5104000.0,5737600.0,2527800.0,455400.0
X,24S,DKSW72043,Inner,스윔웨어,DKSW72043K0001,49000,1000,49000000,36296.2962962963,CQ240200023,KRW,주식회사 에이치앤씨,2024-02-02,2.24,1.7185185185185186,0.6288888888888889,0.17925925925925926,1.7385185185185186,0.0,0.7592592592592593,0.13111111111111112,3024.0,2320.0,849.0,242.0,2347.0,0.0,1025.0,177.0,3048.148148148148,1718.5185185185185,1738.5185185185185,759.2592592592594,131.11111111111111,4115000.0,2320000.0,2347000.0,1025000.0,177000.0
X,24S,DKSW73043,Inner,스윔웨어,DKSW73043K0001,59000,1000,59000000,43703.7037037037,CQ240200024,KRW,주식회사 에이치앤씨,2024-02-02,2.5955555555555554,1.7185185185185186,0.6325925925925926,0.17925925925925926,1.931851851851852,0.0,0.8251851851851851,0.1451851851851852,3504.0,2320.0,854.0,242.0,2608.0,0.0,1114.0,196.0,3407.407407407407,1718.5185185185185,1931.851851851852,825.1851851851851,145.1851851851852,4600000.0,2320000.0,2608000.0,1114000.0,196000.0
X,24S,DKTB51043,Bottom,트레이닝 숏팬츠,DKTB51043K0001,59000,1300,76700000,56814.81481481482,CQ240100439,KRW,(주) 제이에스에이 어패럴,2024-01-09,2.56,0.6814814814814815,0.7903703703703704,0.24518518518518517,3.091111111111111,0.0,0.8548148148148148,0.1562962962962963,3456.0,920.0,1067.0,331.0,4173.0,0.0,1154.0,211.0,4674.222222222223,885.9259259259259,4018.4444444444443,1111.2592592592594,203.1851851851852,6310200.0,1196000.0,5424900.0,1500200.0,274300.0
X,24S,DKTB52043,Bottom,트레이닝 숏팬츠,DKTB52043K0001,59000,1800,106200000,78666.66666666667,CQ240100440,KRW,(주) 제이에스에이 어패럴,2024-01-09,2.4703703703703703,0.4444444444444444,0.8022222222222222,0.24518518518518517,3.1874074074074072,0.0,0.8288888888888889,0.15333333333333332,3335.0,600.0,1083.0,331.0,4303.0,0.0,1119.0,207.0,6332.0,800.0,5737.333333333333,1492.0,276.0,8548200.0,1080000.0,7745400.0,2014200.0,372600.0
X,24S,DKTB71043,Bottom,트레이닝 숏팬츠,DKTB71043K0001,49000,1700,83300000,61703.7037037037,CQ240100441,KRW,(주) 제이에스에이 어패럴,2024-01-09,2.314814814814815,0.3851851851851852,0.8614814814814815,0.24518518518518517,3.091111111111111,0.0,0.7985185185185185,0.14962962962962964,3125.0,520.0,1163.0,331.0,4173.0,0.0,1078.0,202.0,5816.518518518518,654.8148148148148,5254.888888888889,1357.4814814814815,254.37037037037038,7852300.0,884000.0,7094100.0,1832600.0,343400.0
X,24S,DKTB72043,Bottom,트레이닝 숏팬츠,DKTB72043K0001,59000,2800,165200000,122370.37037037036,CQ231201725,KRW,주식회사 아라움,2023-12-26,3.5548148148148146,0.0,2.0303703703703704,0.23333333333333334,3.202962962962963,0.0,1.0548148148148149,0.24444444444444444,4799.0,0.0,2741.0,315.0,4324.0,0.0,1424.0,330.0,16291.851851851852,0.0,8968.296296296296,2953.4814814814818,684.4444444444445,21994000.0,0.0,12107200.0,3987200.0,924000.0
X,24S,DKTB73043,Bottom,트레이닝 숏팬츠,DKTB73043K0001,59000,3800,224200000,166074.07407407407,CQ231201093,KRW,주식회사 아라움,2023-12-13,3.208148148148148,0.17555555555555555,1.1333333333333333,0.23333333333333334,3.397037037037037,0.0,0.9496296296296296,0.1948148148148148,4331.0,237.0,1530.0,315.0,4586.0,0.0,1282.0,263.0,17384.296296296296,667.1111111111111,12908.74074074074,3608.5925925925926,740.2962962962962,23468800.0,900600.0,17426800.0,4871600.0,999400.0
X,24S,DKTB73043,Bottom,트레이닝 숏팬츠,DKTB73043K0002,59000,1200,70800000,52444.444444444445,CQ240600882,KRW,주식회사 아라움,2024-06-18,3.6044444444444443,0.18296296296296297,1.1355555555555557,0.24444444444444444,5.319259259259259,0.0,1.228888888888889,0.8118518518518518,4866.0,247.0,1533.0,330.0,7181.0,0.0,1659.0,1096.0,5981.333333333333,219.55555555555557,6383.111111111111,1474.6666666666667,974.2222222222222,8074800.0,296400.0,8617200.0,1990800.0,1315200.0
X,24S,DKTB74043,Bottom,트레이닝 숏팬츠,DKTB74043K0001,79000,1200,94800000,70222.22222222222,CQ231201529,KRW,티피나디아(주),2023-12-20,4.388148148148148,0.3333333333333333,1.8244444444444445,0.2222222222222222,4.8533333333333335,0.0,1.2540740740740741,0.26814814814814814,5924.0,450.0,2463.0,300.0,6552.0,0.0,1693.0,362.0,7721.777777777778,400.0,5824.0,1504.888888888889,321.77777777777777,10424400.0,540000.0,7862400.0,2031600.0,434400.0
X,24S,DKTB75043,Bottom,트레이닝 숏팬츠,DKTB75043K0001,59000,4200,247800000,183555.55555555556,CQ240101254,KRW,티피나디아(주),2024-01-29,3.22,0.3362962962962963,1.1177777777777778,0.21333333333333335,3.6703703703703705,0.0,0.9177777777777778,0.5451851851851852,4347.0,454.0,1509.0,288.0,4955.0,0.0,1239.0,736.0,19114.666666666668,1412.4444444444446,15415.555555555557,3854.666666666667,2289.777777777778,25804800.0,1906800.0,20811000.0,5203800.0,3091200.0
X,24S,DKTB76043,Bottom,트레이닝 숏팬츠,DKTB76043K0001,59000,3400,200600000,148592.59259259258,CQ240101257,KRW,티피나디아(주),2024-01-29,2.7725925925925927,0.3333333333333333,1.0333333333333334,0.2222222222222222,3.6703703703703705,0.0,0.8592592592592593,0.1725925925925926,3743.0,450.0,1395.0,300.0,4955.0,0.0,1160.0,233.0,13695.703703703704,1133.3333333333333,12479.25925925926,2921.4814814814818,586.8148148148149,18489200.0,1530000.0,16847000.0,3944000.0,792200.0
X,24S,DKTB7E043,Bottom,트레이닝 숏팬츠,DKTB7E043K0001,59000,500,29500000,21851.85185185185,CQ240600146,KRW,티피나디아(주),2024-06-04,3.3666666666666667,0.337037037037037,1.1214814814814815,0.23407407407407407,3.842962962962963,0.0,1.04,1.748888888888889,4545.0,455.0,1514.0,316.0,5188.0,0.0,1404.0,2361.0,2361.111111111111,168.5185185185185,1921.4814814814815,520.0,874.4444444444445,3187500.0,227500.0,2594000.0,702000.0,1180500.0
X,24S,DKTL11041,Inner,긴팔카라티셔츠,DKTL11041K0001,79000,1000,79000000,58518.51851851852,CQ231201189,KRW,주식회사 태화에프앤티,2023-12-13,6.2118518518518515,1.2592592592592593,0.82,0.2362962962962963,4.659259259259259,0.0,1.5540740740740742,0.302962962962963,8386.0,1700.0,1107.0,319.0,6290.0,0.0,2098.0,409.0,7268.148148148148,1259.2592592592594,4659.259259259259,1554.0740740740741,302.962962962963,9812000.0,1700000.0,6290000.0,2098000.0,409000.0
X,24S,DKTP11041,Bottom,트레이닝(하의),DKTP11041K0001,79000,1900,150100000,111185.18518518518,CQ240100046,KRW,대원에프앤드씨 (주),2024-01-03,4.099259259259259,0.0,1.4822222222222223,0.27111111111111114,4.851851851851852,0.0,1.0437037037037038,0.2474074074074074,5534.0,0.0,2001.0,366.0,6550.0,0.0,1409.0,334.0,11119.925925925927,0.0,9218.518518518518,1983.0370370370372,470.0740740740741,15011900.0,0.0,12445000.0,2677100.0,634600.0
X,24S,DKTP13041,Bottom,트레이닝(하의),DKTP13041K0001,69000,900,62100000,46000.0,CQ240100043,KRW,대원에프앤드씨 (주),2024-01-02,2.9725925925925925,0.9777777777777777,0.9214814814814815,0.24518518518518517,3.688148148148148,0.0,0.8562962962962963,0.17851851851851852,4013.0,1320.0,1244.0,331.0,4979.0,0.0,1156.0,241.0,3725.3333333333326,880.0,3319.333333333333,770.6666666666667,160.66666666666666,5029200.0,1188000.0,4481100.0,1040400.0,216900.0
X,24S,DKTP14041,Bottom,트레이닝(하의),DKTP14041K0001,69000,1300,89700000,66444.44444444444,CQ240100051,KRW,대원에프앤드씨 (주),2024-01-03,2.1592592592592594,0.9777777777777777,1.191851851851852,0.24518518518518517,4.075555555555556,0.0,0.8407407407407408,0.1562962962962963,2915.0,1320.0,1609.0,331.0,5502.0,0.0,1135.0,211.0,4675.185185185186,1271.111111111111,5298.222222222223,1092.962962962963,203.1851851851852,6311500.0,1716000.0,7152600.0,1475500.0,274300.0
X,24S,DKTP15041,Bottom,트레이닝(하의),DKTP15041K0001,69000,1500,103500000,76666.66666666667,CQ231201845,KRW,주식회사 태화에프앤티,2023-12-27,4.314814814814815,1.237037037037037,0.9081481481481481,0.2325925925925926,3.494074074074074,0.0,1.1948148148148148,0.23037037037037036,5825.0,1670.0,1226.0,314.0,4717.0,0.0,1613.0,311.0,8183.333333333334,1855.5555555555554,5241.11111111111,1792.2222222222222,345.55555555555554,11047500.0,2505000.0,7075500.0,2419500.0,466500.0
X,24S,DKTP31041,Bottom,트레이닝(하의),DKTP31041K0001,69000,1700,117300000,86888.88888888889,CQ231201846,KRW,주식회사 태화에프앤티,2023-12-27,3.863703703703704,0.6074074074074074,1.0740740740740742,0.26222222222222225,3.977777777777778,0.0,1.142962962962963,0.22148148148148147,5216.0,820.0,1450.0,354.0,5370.0,0.0,1543.0,299.0,8840.0,1032.5925925925926,6762.222222222223,1943.037037037037,376.51851851851853,11934000.0,1394000.0,9129000.0,2623100.0,508300.0
X,24S,DKTP33041,Bottom,트레이닝(하의),DKTP33041K0001,79000,3400,268600000,198962.96296296295,CQ231200726,KRW,주식회사 아라움,2023-12-11,4.978518518518518,0.2437037037037037,2.2444444444444445,0.23333333333333334,3.3874074074074074,0.0,1.3022222222222222,0.31037037037037035,6721.0,329.0,3030.0,315.0,4573.0,0.0,1758.0,419.0,25351.407407407405,828.5925925925926,11517.185185185186,4427.555555555556,1055.2592592592591,34224400.0,1118600.0,15548200.0,5977200.0,1424600.0
X,24S,DKTR11041,Inner,트레이닝(상의),DKTR11041K0001,99000,1600,158400000,117333.33333333333,CQ240100045,KRW,대원에프앤드씨 (주),2024-01-02,5.363703703703703,0.0,2.882962962962963,0.27111111111111114,5.338518518518518,0.0,1.3585185185185185,0.3540740740740741,7241.0,0.0,3892.0,366.0,7207.0,0.0,1834.0,478.0,13628.444444444443,0.0,8541.62962962963,2173.6296296296296,566.5185185185186,18398400.0,0.0,11531200.0,2934400.0,764800.0
X,24S,DKTR12041,Inner,트레이닝(상의),DKTR12041K0001,59000,1600,94400000,69925.92592592593,CQ240100052,KRW,대원에프앤드씨 (주),2024-01-03,3.665185185185185,0.0,1.602962962962963,0.27111111111111114,2.4266666666666667,0.0,0.7696296296296297,0.2348148148148148,4948.0,0.0,2164.0,366.0,3276.0,0.0,1039.0,317.0,8862.814814814814,0.0,3882.666666666667,1231.4074074074074,375.7037037037037,11964800.0,0.0,5241600.0,1662400.0,507200.0
X,24S,DKTR13041,Inner,트레이닝(상의),DKTR13041K0001,79000,900,71100000,52666.666666666664,CQ240100044,KRW,대원에프앤드씨 (주),2024-01-02,4.057777777777778,1.8518518518518519,1.7214814814814814,0.24518518518518517,4.659259259259259,0.0,1.228888888888889,0.25333333333333335,5478.0,2500.0,2324.0,331.0,6290.0,0.0,1659.0,342.0,5422.0,1666.6666666666667,4193.333333333333,1106.0,228.00000000000003,7319700.0,2250000.0,5661000.0,1493100.0,307800.0
