브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,24S,7AWJCP143,Outer,방풍자켓,7AWJCP143K0001,139000,4390,610210000,458804.5112781955,CQ231000763,KRW,(주)알피티트레이딩,2023-10-26,3.8517927185919234,1.9281991448989462,1.8138274599507205,0.25637679713226436,6.499996162023995,0.17424411062582038,2.1139571835396884,0.6724133960714478,5018.0,2512.0,2363.0,334.0,8468.0,227.0,2754.0,876.0,26762.498368860193,8464.794246106374,28534.98315128534,9280.272035739232,2951.894808753656,34865380.0,11027680.0,37174520.0,12090060.0,3845640.0
I,24S,7AWJCP343,Outer,방풍자켓,7AWJCP343C0001,99000,2403,237897000,178869.92481203008,CQ231100159,KRW,(주)엠에스에이,2023-11-06,6.311935337780269,0.5480629735102897,2.737244486747469,0.26789072514718637,4.699985415691181,0.09211142411937641,2.1446609915794808,0.7023496089102451,8223.0,714.0,3566.0,349.0,6123.0,120.0,2794.0,915.0,22610.264283027704,1316.995325345226,11294.064953905907,5153.620362765492,1687.746110211319,29455974.0,1715742.0,14713569.0,6713982.0,2198745.0
I,24S,7AWJCP343,Outer,방풍자켓,7AWJCP343K0001,99000,8100,801900000,602932.3308270677,CQ231100158,KRW,(주)엠에스에이,2023-11-06,6.311935337780269,0.5480629735102897,2.737244486747469,0.26789072514718637,4.699985415691181,0.07445673449649592,2.1446609915794808,0.7023496089102451,8223.0,714.0,3566.0,349.0,6123.0,97.0,2794.0,915.0,76071.3710017885,4439.310085433346,38069.881867098564,17371.754031793793,5689.031832172986,99103500.0,5783400.0,49596300.0,22631400.0,7411500.0
I,24S,7AWJCP343,Outer,방풍자켓,7AWJCP343K0002,99000,1800,178200000,133984.96240601502,CQ240400724,KRW,(주)엠에스에이,2024-04-16,6.32344926579519,0.5480629735102897,2.737244486747469,0.26789072514718637,4.699985415691181,0.07445673449649592,2.14619618198147,2.0786478042939276,8238.0,714.0,3566.0,349.0,6123.0,97.0,2796.0,2708.0,16925.474181935413,986.5133523185214,8459.973748244125,3863.153127566646,3741.56604772907,22050000.0,1285200.0,11021400.0,5032800.0,4874400.0
I,24S,7AWJCP443,Outer,방풍자켓,7AWJCP443K0001,129000,2900,374100000,281278.19548872183,CQ231000869,KRW,(주)알피티트레이딩,2023-10-30,6.3648994066489095,0.5611120919272012,3.458783975682584,0.26021477313723834,6.499996162023995,0.22029982268550857,2.5322965680818563,0.8858048619480031,8292.0,731.0,4506.0,339.0,8468.0,287.0,3299.0,1154.0,29882.174136647292,1627.2250665888837,18849.988869869587,7343.660047437384,2568.834099649209,38929600.0,2119900.0,24557200.0,9567100.0,3346600.0
I,24S,7AWJM0243,Outer,방풍자켓,7AWJM0243K0001,139000,1640,227960000,171398.4962406015,CQ231100157,KRW,(주)엠에스에이,2023-11-06,10.259677456496542,0.6655050392624945,2.5975421601664146,0.26021477313723834,6.299653814564351,0.07445673449649592,2.9736638086538685,1.0477674493579066,13366.0,867.0,3384.0,339.0,8207.0,97.0,3874.0,1365.0,21634.70144384657,1091.428264390491,10331.432255885537,4876.808646192344,1718.3386169469668,28185040.0,1421880.0,13459480.0,6353360.0,2238600.0
I,24S,7AWJMD241,Outer,방풍자켓,7AWJMD241C0001,159000,2910,462690000,347887.2180451128,CQ231100156,KRW,(주)엠에스에이,2023-11-06,8.005250351174805,0.45441635898892363,3.9692347843441285,0.26789072514718637,7.299830361460581,0.9364661452136601,2.959079499834967,0.960261596444499,10429.0,592.0,5171.0,349.0,9510.0,1220.0,3855.0,1251.0,38350.43023711016,1322.3516046577677,21242.50635185029,8610.921344519755,2794.361245653492,49961790.0,1722720.0,27674100.0,11218050.0,3640410.0
I,24S,7AWJMD241,Outer,방풍자켓,7AWJMD241K0001,159000,1230,195570000,147045.1127819549,CQ231100155,KRW,(주)엠에스에이,2023-11-06,8.005250351174805,0.45441635898892363,3.9692347843441285,0.26789072514718637,7.299830361460581,0.9188114555907797,2.959079499834967,0.960261596444499,10429.0,592.0,5171.0,349.0,9510.0,1197.0,3855.0,1251.0,16188.260398995986,558.932121556376,8978.791344596515,3639.6677847970095,1181.1217636267338,21089580.0,728160.0,11697300.0,4741650.0,1538730.0
I,24S,7AWJMT143,Outer,방풍자켓,7AWJMT143C0001,139000,2744,381416000,286778.94736842107,CQ231000271,KRW,주)무브 플러스,2023-10-16,8.889520022720818,2.255194700522732,1.7132724886204012,0.25867958273524877,6.000291686176378,1.0055497133031925,2.829355910866845,0.9364661452136601,11581.0,2938.0,2232.0,337.0,7817.0,1310.0,3686.0,1220.0,32563.10783944979,6188.254258234377,16464.80038686798,7763.752619418623,2569.6631024662834,42422240.0,8061872.0,21449848.0,10114384.0,3347680.0
I,24S,7AWJMT143,Outer,방풍자켓,7AWJMT143K0001,139000,2170,301630000,226789.47368421053,CQ231000274,KRW,주)무브 플러스,2023-10-16,8.889520022720818,2.255194700522732,1.7132724886204012,0.25867958273524877,6.000291686176378,0.987895023680312,2.829355910866845,0.9364661452136601,11581.0,2938.0,2232.0,337.0,7817.0,1287.0,3686.0,1220.0,25713.12664553221,4893.772500134329,13020.63295900274,6139.702326581054,2032.1315351136425,33498290.0,6375460.0,16962890.0,7998620.0,2647400.0
I,24S,7AWJV0143,Outer,방풍자켓,7AWJV0143C0001,109000,3110,338990000,254879.6992481203,CQ231000268,KRW,주)무브 플러스,2023-10-16,6.10929020471764,1.5658942100293989,2.6098236833823316,0.25867958273524877,5.000115139280149,0.18422284823875282,2.2928068653714777,0.6916032760963179,7959.0,2040.0,3400.0,337.0,6514.0,240.0,2987.0,901.0,28493.870752320057,4869.93099319143,15550.358083161263,7130.629351305296,2150.8861886595487,37120960.0,6344400.0,20258540.0,9289570.0,2802110.0
I,24S,7AWJV0143,Outer,방풍자켓,7AWJV0143K0001,109000,6425,700325000,526560.1503759399,CQ231000269,KRW,주)무브 플러스,2023-10-16,6.10929020471764,1.5658942100293989,2.6098236833823316,0.25867958273524877,5.000115139280149,0.16656815861587235,2.2928068653714777,0.6916032760963179,7959.0,2040.0,3400.0,337.0,6514.0,217.0,2987.0,901.0,58752.52346922328,10060.870299438888,32125.73976987496,14731.284110011744,4443.551048918843,76541025.0,13107000.0,41852450.0,19191475.0,5788925.0
I,24S,7AWPA0141,Bottom,우븐팬츠,7AWPA0141C0001,79000,1617,127743000,96047.36842105263,CQ231000302,KRW,세아상역,2023-10-17,2.9575443094329774,0.5327110694903936,0.4006846949192874,0.27940465316210844,2.5998449457693993,0.09211142411937641,0.9733107148614107,0.4367616693660431,3853.0,694.0,522.0,364.0,3387.0,120.0,1268.0,569.0,6030.9977970017735,861.3937993659664,4203.949277309119,1573.8434259309013,706.2436193648917,7857003.0,1122198.0,5476779.0,2050356.0,920073.0
I,24S,7AWPA0141,Bottom,우븐팬츠,7AWPA0141K0001,79000,1590,125610000,94443.6090225564,CQ231000301,KRW,세아상역,2023-10-17,2.9575443094329774,0.5327110694903936,0.4006846949192874,0.27940465316210844,2.5998449457693993,0.07445673449649592,0.9733107148614107,0.4367616693660431,3853.0,694.0,522.0,364.0,3387.0,97.0,1268.0,569.0,5902.223723297282,847.0106004897258,4133.753463773345,1547.5640366296432,694.4510542920085,7689240.0,1103460.0,5385330.0,2016120.0,904710.0
I,24S,7AWPB0241,Bottom,우븐팬츠,7AWPB0241C0001,79000,1817,143543000,107927.06766917293,CQ231100154,KRW,(주)엠에스에이,2023-11-06,4.792096839810558,0.5718584247411286,0.6977440377042763,0.26328515394121754,4.006846949192874,0.09211142411937641,1.5106273555577732,0.5334786646913884,6243.0,745.0,909.0,343.0,5220.0,120.0,1968.0,695.0,10620.796456780552,1039.0667577546305,7280.440906683452,2744.809905048474,969.3307337442527,13836455.0,1353665.0,9484740.0,3575856.0,1262815.0
I,24S,7AWPB0241,Bottom,우븐팬츠,7AWPB0241K0001,79000,1800,142200000,106917.2932330827,CQ231100153,KRW,(주)엠에스에이,2023-11-06,4.792096839810558,0.5718584247411286,0.6977440377042763,0.26328515394121754,4.006846949192874,0.07445673449649592,1.5106273555577732,0.5334786646913884,6243.0,745.0,909.0,343.0,5220.0,97.0,1968.0,695.0,10489.648978714587,1029.3451645340315,7212.3245085471735,2719.1292400039915,960.2615964444991,13665600.0,1341000.0,9396000.0,3542400.0,1251000.0
I,24S,7AWPB0543,Bottom,우븐팬츠,7AWPB0543C0001,69000,5147,355143000,267024.8120300752,CQ231000304,KRW,세아상역,2023-10-17,2.6927239650897703,0.5603444967262065,0.44904319258195996,0.26021477313723834,2.8001872932290426,0.09211142411937641,0.9756135004643951,0.42140976534614705,3508.0,730.0,585.0,339.0,3648.0,120.0,1271.0,549.0,17984.098497816187,2884.093124649785,14412.563998249881,5021.482686890242,2168.996062236619,23429144.0,3757310.0,18776256.0,6541837.0,2825703.0
I,24S,7AWPB0543,Bottom,우븐팬츠,7AWPB0543K0001,69000,3469,239361000,179970.6766917293,CQ231000303,KRW,세아상역,2023-10-17,2.6927239650897703,0.5603444967262065,0.44904319258195996,0.26021477313723834,2.8001872932290426,0.07445673449649592,0.9756135004643951,0.42140976534614705,3508.0,730.0,585.0,339.0,3648.0,97.0,1271.0,549.0,12059.765729944656,1943.8350591432102,9713.849720211549,3384.4032331109865,1461.8704759857842,15711101.0,2532370.0,12654912.0,4409099.0,1904481.0
I,24S,7AWPCP141,Bottom,우븐팬츠,7AWPCP141K0001,89000,2500,222500000,167293.23308270678,CQ231000275,KRW,주)무브 플러스,2023-10-16,5.17282405950398,0.3131788420058798,0.9533532396355459,0.25867958273524877,4.799772791820506,0.07445673449649592,1.6856390613845882,0.6394068024286712,6739.0,408.0,1242.0,337.0,6253.0,97.0,2196.0,833.0,16148.284040928174,782.9471050146996,11999.431979551266,4214.09765346147,1598.517006071678,21037500.0,1020000.0,15632500.0,5490000.0,2082500.0
I,24S,7AWPCP241,Bottom,우븐팬츠,7AWPCP241C0001,89000,1956,174084000,130890.22556390977,CQ231100152,KRW,(주)엠에스에이,2023-11-06,5.8076252907266825,0.35232619725661474,1.1652095151101116,0.26328515394121754,4.60710639637081,0.09211142411937641,1.7900320087198816,0.6140761607958427,7566.0,459.0,1518.0,343.0,6002.0,120.0,2332.0,800.0,14334.02058690329,689.1500418339384,9011.500111301304,3501.3026090560884,1201.1329705166684,18673932.0,897804.0,11739912.0,4561392.0,1564800.0
I,24S,7AWPCP241,Bottom,우븐팬츠,7AWPCP241K0001,89000,1320,117480000,88330.82706766918,CQ231100151,KRW,(주)엠에스에이,2023-11-06,5.8076252907266825,0.35232619725661474,1.1652095151101116,0.26328515394121754,4.60710639637081,0.07445673449649592,1.7900320087198816,0.6140761607958427,7566.0,459.0,1518.0,343.0,6002.0,97.0,2332.0,800.0,9649.961236442348,465.07058037873145,6081.380443209469,2362.842251510244,810.5805322505124,12571680.0,605880.0,7922640.0,3078240.0,1056000.0
I,24S,7AWPCP341,Bottom,우븐팬츠,7AWPCP341C0001,79000,4697,371063000,278994.7368421053,CQ231200271,KRW,티피나디아(주),2023-12-06,5.2257881283726215,0.25867958273524877,1.1583011583011582,0.26021477313723834,3.29989176907666,0.1373995409780698,1.491437475532903,0.5595769015252117,6808.0,337.0,1509.0,339.0,4299.0,179.0,1943.0,729.0,31853.661812906346,1215.0180001074634,15499.591639353072,7005.281822578045,2628.3327064639193,41497995.0,1582889.0,20192403.0,9126271.0,3424113.0
I,24S,7AWPCP341,Bottom,우븐팬츠,7AWPCP341K0001,79000,2900,229100000,172255.63909774437,CQ231200270,KRW,티피나디아(주),2023-12-06,5.2257881283726215,0.25867958273524877,1.1583011583011582,0.26021477313723834,3.29989176907666,0.11974485135518934,1.491437475532903,0.5595769015252117,6808.0,337.0,1509.0,339.0,4299.0,156.0,1943.0,729.0,19615.741842381998,750.1707899322214,9569.686130322314,4325.168679045419,1622.7730144231139,25554800.0,977300.0,12467100.0,5634700.0,2114100.0
I,24S,7AWPMD141,Bottom,우븐팬츠,7AWPMD141C0001,119000,804,95676000,71936.84210526316,CQ231000267,KRW,주)무브 플러스,2023-10-16,9.892766950421025,0.7675952009948034,0.7714331769997774,0.26328515394121754,4.352264789640535,0.09211142411937641,2.367263599867974,0.8727557435310914,12888.0,1000.0,1005.0,343.0,5670.0,120.0,3084.0,1137.0,8859.755751207042,617.146541599822,3499.2208908709904,1903.279934293851,701.6956177989975,11542224.0,804000.0,4558680.0,2479536.0,914148.0
I,24S,7AWPMD141,Bottom,우븐팬츠,7AWPMD141K0001,119000,824,98056000,73726.31578947368,CQ231000276,KRW,주)무브 플러스,2023-10-16,9.892766950421025,0.7675952009948034,0.7714331769997774,0.26328515394121754,4.352264789640535,0.07445673449649592,2.367263599867974,0.8727557435310914,12888.0,1000.0,1005.0,343.0,5670.0,97.0,3084.0,1137.0,9065.600221067418,632.498445619718,3586.266186663801,1950.6252062912104,719.1507326696193,11810392.0,824000.0,4672080.0,2541216.0,936888.0
I,24S,7AWRDN143,Headwear,와이어캡,7AWRDN143K0001,49000,600,29400000,22105.263157894737,CQ231000594,KRW,㈜유풍,2023-10-24,1.0477674493579066,2.730336129938516,0.7675952009948034,0.22337020348948777,1.7654689622880477,0.03837976004974017,0.9464448828265926,0.11360408974723091,1365.0,3557.0,1000.0,291.0,2300.0,50.0,1233.0,148.0,1246.2675683351627,1638.2016779631094,1059.2813773728287,567.8669296959555,68.16245384833854,1623600.0,2134200.0,1380000.0,739800.0,88800.0
I,24S,7AWRDN143,Headwear,와이어캡,7AWRDN143K0002,49000,320,15680000,11789.473684210527,CQ240300390,KRW,㈜유풍,2024-03-20,1.0477674493579066,2.730336129938516,0.7675952009948034,0.22337020348948777,1.7654689622880477,0.03837976004974017,0.9464448828265926,0.11360408974723091,1365.0,3557.0,1000.0,291.0,2300.0,50.0,1233.0,148.0,664.6760364454202,873.7075615803251,564.9500679321752,302.86236250450963,36.35330871911389,865920.0,1138240.0,736000.0,394560.0,47360.0
I,24S,7AWSM0143,Inner,우븐셔츠,7AWSM0143C0001,109000,268,29212000,21963.90977443609,CQ231200323,KRW,티피나디아(주),2023-12-07,7.516292208141115,0.4582543349938976,1.2435042256115816,0.26098236833823313,5.199689891538799,1.0132256653131404,2.163083276403356,0.6332660408207128,9792.0,597.0,1620.0,340.0,6774.0,1320.0,2818.0,825.0,2689.113197264291,122.81216177836455,1393.516890932398,579.7063180760995,169.71529893995103,3503296.0,159996.0,1815432.0,755224.0,221100.0
I,24S,7AWSM0143,Inner,우븐셔츠,7AWSM0143K0001,109000,1220,132980000,99984.96240601504,CQ231200320,KRW,티피나디아(주),2023-12-07,7.516292208141115,0.4582543349938976,1.2435042256115816,0.26098236833823313,5.199689891538799,0.99557097569026,2.163083276403356,0.6332660408207128,9792.0,597.0,1620.0,340.0,6774.0,1297.0,2818.0,825.0,12219.946728893052,559.0702886925551,6343.621667677335,2638.9615972120946,772.5845698012696,15919780.0,728340.0,8264280.0,3437960.0,1006500.0
I,24S,7AWSM0243,Inner,우븐셔츠,7AWSM0243C0001,99000,30,2970000,2233.0827067669175,CQ231200275,KRW,티피나디아(주),2023-12-06,4.96020018882842,0.4582543349938976,1.205892060762836,0.26021477313723834,5.499819615127766,0.8597066251141798,1.8184330311566892,0.503542451852591,6462.0,597.0,1571.0,339.0,7165.0,1120.0,2369.0,656.0,218.58040943528022,13.747630049816928,164.994588453833,54.552990934700674,15.106273555577731,284760.0,17910.0,214950.0,71070.0,19680.0
I,24S,7AWSM0243,Inner,우븐셔츠,7AWSM0243K0001,99000,600,59400000,44661.65413533834,CQ231200274,KRW,티피나디아(주),2023-12-06,4.96020018882842,0.4582543349938976,1.205892060762836,0.26021477313723834,5.499819615127766,0.8420519354912993,1.8184330311566892,0.503542451852591,6462.0,597.0,1571.0,339.0,7165.0,1097.0,2369.0,656.0,4361.015374931876,274.95260099633856,3299.89176907666,1091.0598186940135,302.12547111155465,5681400.0,358200.0,4299000.0,1421400.0,393600.0
I,24S,7AWSM0343,Inner,우븐셔츠,7AWSM0343C0001,99000,1017,100683000,75701.5037593985,CQ231000765,KRW,(주)알피티트레이딩,2023-10-26,4.735294794936942,0.45441635898892363,1.0093876893081664,0.2487008451223163,4.600198039561857,0.8597066251141798,1.6196258740990352,0.5281054982844248,6169.0,592.0,1315.0,324.0,5993.0,1120.0,2110.0,688.0,6969.592483707792,462.1414370917353,4678.401406234409,1647.159513958719,537.08329175526,9079776.0,602064.0,6094881.0,2145870.0,699696.0
I,24S,7AWSM0343,Inner,우븐셔츠,7AWSM0343K0001,99000,810,80190000,60293.23308270676,CQ231000764,KRW,(주)알피티트레이딩,2023-10-26,4.735294794936942,0.45441635898892363,1.0093876893081664,0.2487008451223163,4.600198039561857,0.8420519354912993,1.6196258740990352,0.5281054982844248,6169.0,592.0,1315.0,324.0,5993.0,1097.0,2110.0,688.0,5536.702564535567,368.0772507810281,3726.160412045104,1311.8969580202186,427.76545361038404,7213050.0,479520.0,4854330.0,1709100.0,557280.0
I,24S,7AWSM0543,Inner,우븐셔츠,7AWSM0543C0001,139000,2492,346388000,260442.1052631579,CQ231100642,KRW,주식회사 에이엠지엠브이,2023-11-10,9.657882818916617,0.7522432969749073,1.5620562340244248,0.2686583203481812,8.300006908356808,0.09211142411937641,3.041212186341411,0.8535658635062213,12582.0,980.0,2035.0,350.0,10813.0,120.0,3962.0,1112.0,28859.126323142234,1874.590296061469,20683.617215625167,7578.700768362796,2127.0861318575035,37596804.0,2442160.0,26945996.0,9873304.0,2771104.0
I,24S,7AWSM0543,Inner,우븐셔츠,7AWSM0543K0001,139000,692,96188000,72321.8045112782,CQ231100640,KRW,주식회사 에이엠지엠브이,2023-11-10,9.657882818916617,0.7522432969749073,1.5620562340244248,0.2686583203481812,8.300006908356808,0.1105337089432517,3.041212186341411,2.152336943589429,12582.0,980.0,2035.0,350.0,10813.0,144.0,3962.0,2804.0,8026.598708904873,520.5523615066359,5743.604780582911,2104.518832948256,1489.4171649638847,10456812.0,678160.0,7482596.0,2741704.0,1940368.0
I,24S,7AWSMD141,Inner,우븐셔츠,7AWSMD141C0001,139000,992,137888000,103675.18796992481,CQ231100146,KRW,(주)엠에스에이,2023-11-06,9.349309548116706,0.23488413150440984,1.030880354936021,0.25867958273524877,6.499996162023995,0.8597066251141798,2.567605947327617,0.83898155468732,12180.0,306.0,1343.0,337.0,8468.0,1120.0,3345.0,1093.0,11406.587502014938,233.00505845237456,6447.996192727804,2547.065099748996,832.2697022498215,14860160.0,303552.0,8400256.0,3318240.0,1084256.0
I,24S,7AWSMD141,Inner,우븐셔츠,7AWSMD141K0001,139000,850,118150000,88834.58646616542,CQ231100145,KRW,(주)엠에스에이,2023-11-06,9.349309548116706,0.23488413150440984,1.030880354936021,0.25867958273524877,6.499996162023995,0.8420519354912993,2.567605947327617,0.83898155468732,12180.0,306.0,1343.0,337.0,8468.0,1097.0,3345.0,1093.0,9758.783208087383,199.65151177874836,5524.996737720396,2182.4650552284747,713.134321484222,12713450.0,260100.0,7197800.0,2843250.0,929050.0
I,24S,7AWSMD241,Inner,우븐셔츠,7AWSMD241C0001,169000,3256,550264000,413732.33082706766,CQ231100639,KRW,주식회사 에이엠지엠브이,2023-11-10,10.54522287126661,0.8290028170743876,2.0126346170083744,0.2686583203481812,8.500349255816452,0.09211142411937641,3.2830046746547743,0.9188114555907797,13738.0,1080.0,2622.0,350.0,11074.0,120.0,4277.0,1197.0,42063.05026980971,2699.233172394206,27677.13717693837,10689.463220675945,2991.6500994035787,54798480.0,3516480.0,36056944.0,13925912.0,3897432.0
I,24S,7AWSV0141,Inner,우븐셔츠,7AWSV0141K0001,139000,960,133440000,100330.82706766918,CQ231100637,KRW,주식회사 에이엠지엠브이,2023-11-10,6.184514534415131,3.4388265004567193,2.0172401882143434,0.2686583203481812,7.749641149243535,0.23411653630341503,2.90841821656931,2.2843633181605347,8057.0,4480.0,2628.0,350.0,10096.0,305.0,3789.0,2976.0,8356.348396109828,3301.2734404384505,7439.655503273794,2792.081487906538,2192.988785434113,10886400.0,4300800.0,9692160.0,3637440.0,2856960.0
I,24S,7AWSV0243,Inner,우븐셔츠,7AWSV0243C0001,109000,1633,177997000,133832.33082706766,CQ231200278,KRW,티피나디아(주),2023-12-06,4.835849766267262,2.0794153994949225,1.862185957613393,0.26021477313723834,6.274323172931523,0.2072507042685969,2.257497486125717,0.5296406886864143,6300.0,2709.0,2426.0,339.0,8174.0,270.0,2941.0,690.0,11701.263461700839,3395.6853473752085,10245.969741397177,3686.493394843296,864.9032446249146,15244055.0,4423797.0,13348142.0,4802653.0,1126770.0
I,24S,7AWSV0243,Inner,우븐셔츠,7AWSV0243K0001,109000,890,97010000,72939.84962406015,CQ231200277,KRW,티피나디아(주),2023-12-06,4.835849766267262,2.0794153994949225,1.862185957613393,0.26021477313723834,6.274323172931523,0.18959601464571643,2.257497486125717,0.5296406886864143,6300.0,2709.0,2426.0,339.0,8174.0,247.0,2941.0,690.0,6361.583395380612,1850.679705550481,5584.147623909055,2009.172762651888,471.3802129309088,8287680.0,2411010.0,7274860.0,2617490.0,614100.0
I,24S,7FCP44043,Headwear,운동모,7FCP44043K0001,53000,2000,106000000,79699.24812030075,CQ231000598,KRW,㈜유풍,2023-10-24,1.2051244655618414,2.549183662503742,0.6616670632575206,0.22337020348948777,1.4584308818901264,0.03837976004974017,0.8811992907420343,0.23104615549943583,1570.0,3321.0,862.0,291.0,1900.0,50.0,1148.0,301.0,4257.08298471718,5098.3673250074835,2916.8617637802527,1762.3985814840685,462.09231099887165,5546000.0,6642000.0,3800000.0,2296000.0,602000.0
I,24S,7FCP44043,Headwear,운동모,7FCP44043K0002,53000,1680,89040000,66947.36842105263,CQ240300394,KRW,㈜유풍,2024-03-20,1.2051244655618414,2.549183662503742,0.6616670632575206,0.22337020348948777,1.4584308818901264,0.03837976004974017,0.8811992907420343,0.23104615549943583,1570.0,3321.0,862.0,291.0,1900.0,50.0,1148.0,301.0,3575.949707162431,4282.628553006286,2450.1638815754122,1480.4148084466176,388.1575412390522,4658640.0,5579280.0,3192000.0,1928640.0,505680.0
I,24S,7FDKH0141,Outer,진자켓,7FDKH0141C0001,199000,635,126365000,95011.27819548872,CQ231100635,KRW,주식회사 에이엠지엠브이,2023-11-10,11.863951426575682,0.5373166406963624,2.768715889988256,0.2686583203481812,9.499758207511686,0.09211142411937641,3.7005764639959473,1.1966809183508984,15456.0,700.0,3607.0,350.0,12376.0,120.0,4821.0,1559.0,9520.832533755,341.19606684219013,6032.346461769921,2349.8660546374267,759.8923831528205,12403455.0,444500.0,7858760.0,3061335.0,989965.0
I,24S,7FDKH0141,Outer,진자켓,7FDKH0141K0001,199000,506,100694000,75709.77443609023,CQ231100633,KRW,주식회사 에이엠지엠브이,2023-11-10,11.863951426575682,0.5373166406963624,2.768715889988256,0.2686583203481812,9.499758207511686,0.17501170582681516,3.7005764639959473,1.4200511218403862,15456.0,700.0,3607.0,350.0,12376.0,228.0,4821.0,1850.0,7628.626695425901,271.8822201923594,4806.877653000913,1872.4916907819493,718.5458676512354,9938346.0,354200.0,6262256.0,2439426.0,936100.0
I,24S,7FDPB0241,Bottom,진바지,7FDPB0241C0001,99000,616,60984000,45852.63157894737,CQ231100673,KRW,주식회사 에이엠지엠브이,2023-11-10,4.935637142396586,0.5987242567759467,1.057746186970839,0.2686583203481812,6.000291686176378,0.09211142411937641,1.889051789648211,0.8842696715460135,6430.0,780.0,1378.0,350.0,7817.0,120.0,2461.0,1152.0,3914.1582934823496,368.81414217398316,3696.1796786846485,1163.6559024232981,544.7101176723444,5099248.0,480480.0,4815272.0,1515976.0,709632.0
I,24S,7FDPB0343,Bottom,진바지,7FDPB0343K0001,69000,770,53130000,39947.36842105263,CQ231100630,KRW,주식회사 에이엠지엠브이,2023-11-10,2.510036307253007,0.5987242567759467,1.0209016173230885,0.2686583203481812,5.499819615127766,0.17424411062582038,1.44461416827222,1.2657644864404307,3270.0,780.0,1330.0,350.0,7165.0,227.0,1882.0,1649.0,3059.857073773575,461.01767771747893,4234.86110364838,1112.3529095696094,974.6386545591316,3986290.0,600600.0,5517050.0,1449140.0,1269730.0
I,24S,7FLGA0141,Bottom,레깅스,7FLGA0141C0001,59000,153,9027000,6787.2180451127815,CQ231000341,KRW,세아상역,2023-10-17,3.3444122907343585,0.5142887846665183,0.6862301096893543,0.5150563798675131,2.6996323218987235,0.09211142411937641,1.0869148046086416,0.5411546167013364,4357.0,670.0,894.0,671.0,3517.0,120.0,1416.0,705.0,709.5849612748223,78.6861840539773,413.0437452505047,166.29796510512216,82.79665635530446,924426.0,102510.0,538101.0,216648.0,107865.0
I,24S,7FLGA0141,Bottom,레깅스,7FLGA0141K0001,59000,1070,63130000,47466.16541353383,CQ231000340,KRW,세아상역,2023-10-17,3.3444122907343585,0.5142887846665183,0.6862301096893543,0.5150563798675131,2.6996323218987235,0.07445673449649592,1.0869148046086416,0.5411546167013364,4357.0,670.0,894.0,671.0,3517.0,97.0,1416.0,705.0,4943.566400822862,550.2889995931746,2888.606584431634,1162.9988409312466,579.0354398704299,6440330.0,716900.0,3763190.0,1515120.0,754350.0
I,24S,7FLGA0343,Bottom,레깅스,7FLGA0343C0001,49000,1537,75313000,56626.31578947369,CQ231000372,KRW,세아상역,2023-10-17,2.2882012941655088,0.5534361399172533,0.6232873032077804,0.5150563798675131,1.7002233702034895,0.09211142411937641,0.7745035578037566,0.4083606469292354,2981.0,721.0,812.0,671.0,2215.0,120.0,1009.0,532.0,5408.174888890595,850.6313470528182,2613.243320002763,1190.411968344374,627.6503143302348,7045608.0,1108177.0,3404455.0,1550833.0,817684.0
I,24S,7FLGA0343,Bottom,레깅스,7FLGA0343K0001,49000,1570,76930000,57842.10526315789,CQ231000371,KRW,세아상역,2023-10-17,2.2882012941655088,0.5534361399172533,0.6232873032077804,0.5150563798675131,1.7002233702034895,0.07445673449649592,0.7745035578037566,0.4083606469292354,2981.0,721.0,812.0,671.0,2215.0,97.0,1009.0,532.0,5496.572687427558,868.8947396700876,2669.3506912194784,1215.9705857518977,641.1262156788996,7160770.0,1131970.0,3477550.0,1584130.0,835240.0
I,24S,7FMTA0141,Inner,맨투맨,7FMTA0141C0001,89000,965,85885000,64575.18796992481,CQ231000405,KRW,주식회사 아이케이지,2023-10-18,5.809160481128672,2.034894877837224,0.3308335316287603,0.3784244340904381,3.150210704882673,0.09211142411937641,1.6986881798014999,0.6301956600167335,7568.0,2651.0,431.0,493.0,4104.0,120.0,2213.0,821.0,6379.161325483394,1963.673557112921,3039.9533302117793,1639.2340935084474,608.1388119161479,8310580.0,2558215.0,3960360.0,2135545.0,792265.0
