브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
V,24S,VURS10843,Inner,반팔티셔츠,VURS10843C0001,160000,160,25600000,19248.120300751878,CQ240300105,KRW,㈜에스더블유아이이노베이션,2024-03-11,5.518796992481203,6.881203007518797,0.8917293233082707,0.7548872180451128,5.920300751879699,0.0,2.881954887218045,6.145112781954888,7340.0,9152.0,1186.0,1004.0,7874.0,0.0,3833.0,8173.0,1146.4661654135339,1100.9924812030076,947.2481203007519,461.1127819548872,983.218045112782,1524800.0,1464320.0,1259840.0,613280.0,1307680.0
V,24S,VURS10843,Inner,반팔티셔츠,VURS10843K0001,160000,370,59200000,44511.278195488725,CQ240300078,KRW,㈜에스더블유아이이노베이션,2024-03-07,5.518796992481203,6.881203007518797,0.8917293233082707,0.7548872180451128,5.920300751879699,0.0,2.881954887218045,6.145112781954888,7340.0,9152.0,1186.0,1004.0,7874.0,0.0,3833.0,8173.0,2651.203007518797,2546.045112781955,2190.5112781954886,1066.3233082706768,2273.691729323308,3526100.0,3386240.0,2913380.0,1418210.0,3024010.0
V,24S,VURSB0143,Inner,반팔티셔츠,VURSB0143I0001,49000,696,34104000,25642.105263157893,CQ240200083,KRW,한솔섬유 (주),2024-02-07,1.906766917293233,0.0,2.4338345864661655,0.3526315789473684,1.5736842105263158,0.0,0.7097744360902256,0.08270676691729323,2536.0,0.0,3237.0,469.0,2093.0,0.0,944.0,110.0,3266.49022556391,0.0,1095.2842105263157,494.003007518797,57.563909774436084,4344432.0,0.0,1456728.0,657024.0,76560.0
V,24S,VURSB0143,Inner,반팔티셔츠,VURSB0143K0001,49000,438,21462000,16136.842105263158,CQ250200301,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9364.0,0.0,0.0,0.0,0.0,0.0,2768.1600000000003,0.0,0.0,0.0,0.0,4101432.0,0.0,0.0
V,24S,VURSB0343,Inner,반팔티셔츠,VURSB0343I0001,49000,544,26656000,20042.105263157893,CQ240200084,KRW,한솔섬유 (주),2024-02-07,1.906766917293233,0.0,1.6669172932330827,0.3526315789473684,1.3233082706766917,0.0,0.58796992481203,0.06466165413533835,2536.0,0.0,2217.0,469.0,1760.0,0.0,782.0,86.0,2135.9157894736845,0.0,719.8796992481202,319.85563909774436,35.175939849624065,2840768.0,0.0,957440.0,425408.0,46784.0
V,24S,VURSB0343,Inner,반팔티셔츠,VURSB0343K0001,49000,423,20727000,15584.21052631579,CQ250200300,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7823.0,0.0,0.0,0.0,0.0,0.0,2233.44,0.0,0.0,0.0,0.0,3309129.0,0.0,0.0
V,24S,VURSF0543,Inner,반팔티셔츠,VURSF0543C0001,49000,1162,56938000,42810.52631578947,CQ240200178,KRW,주식회사 태화에프앤티,2024-02-14,3.95187969924812,0.0,2.142105263157895,0.5834586466165413,2.0894736842105264,0.0,0.9819548872180451,0.1631578947368421,5256.0,0.0,2849.0,776.0,2779.0,0.0,1306.0,217.0,7759.189473684211,0.0,2427.9684210526316,1141.0315789473684,189.58947368421053,10319722.0,0.0,3229198.0,1517572.0,252154.0
V,24S,VUSP10143,Bottom,반바지,VUSP10143C0002,260000,646,167960000,126285.71428571429,CQ240100610,KRW,주식회사 거림씨앤에프,2024-01-11,7.7819548872180455,0.0,12.196992481203008,1.3458646616541354,18.469172932330828,0.0,5.7669172932330826,1.943609022556391,10350.0,0.0,16222.0,1790.0,24564.0,0.0,7670.0,2585.0,13775.828571428572,0.0,11931.085714285715,3725.428571428571,1255.5714285714284,18321852.0,0.0,15868344.0,4954820.0,1669910.0
V,24S,VUSP10143,Bottom,반바지,VUSP10143I0001,260000,85,22100000,16616.541353383458,CQ240100609,KRW,주식회사 거림씨앤에프,2024-01-11,7.7819548872180455,0.0,12.196992481203008,1.3458646616541354,18.469172932330828,0.0,5.7669172932330826,1.943609022556391,10350.0,0.0,16222.0,1790.0,24564.0,0.0,7670.0,2585.0,1812.6090225563912,0.0,1569.8796992481205,490.187969924812,165.20676691729324,2410770.0,0.0,2087940.0,651950.0,219725.0
V,24S,VUSP10143,Bottom,반바지,VUSP10143K0001,260000,260,67600000,50827.06766917293,CQ240100611,KRW,주식회사 거림씨앤에프,2024-01-11,7.7819548872180455,0.0,12.196992481203008,1.3458646616541354,18.469172932330828,0.0,5.7669172932330826,1.943609022556391,10350.0,0.0,16222.0,1790.0,24564.0,0.0,7670.0,2585.0,5544.451127819549,0.0,4801.984962406015,1499.3984962406014,505.3383458646616,7374120.0,0.0,6386640.0,1994200.0,672100.0
V,24S,VUSP10143,Bottom,반바지,VUSP10143K0002,260000,33,8580000,6451.127819548872,CQ250200299,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,42.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63002.0,0.0,0.0,0.0,0.0,0.0,1403.16,0.0,0.0,0.0,0.0,2079066.0,0.0,0.0
V,24S,VUSP10243,Bottom,반바지,VUSP10243C0002,280000,258,72240000,54315.78947368421,CQ240100620,KRW,주식회사 거림씨앤에프,2024-01-12,9.31578947368421,0.5338345864661654,14.990225563909775,1.3458646616541354,18.469172932330828,0.0,6.496240601503759,2.1601503759398497,12390.0,710.0,19937.0,1790.0,24564.0,0.0,8640.0,2873.0,6618.184962406015,137.7293233082707,4765.046616541354,1676.03007518797,557.3187969924812,8802186.0,183180.0,6337512.0,2229120.0,741234.0
V,24S,VUSP10243,Bottom,반바지,VUSP10243I0001,280000,66,18480000,13894.736842105263,CQ240100618,KRW,주식회사 거림씨앤에프,2024-01-12,9.31578947368421,0.5338345864661654,14.990225563909775,1.3458646616541354,18.469172932330828,0.0,6.496240601503759,2.1601503759398497,12390.0,710.0,19937.0,1790.0,24564.0,0.0,8640.0,2873.0,1693.024060150376,35.23308270676692,1218.9654135338346,428.7518796992481,142.56992481203008,2251722.0,46860.0,1621224.0,570240.0,189618.0
V,24S,VUSP10243,Bottom,반바지,VUSP10243K0001,280000,250,70000000,52631.57894736842,CQ240100619,KRW,주식회사 거림씨앤에프,2024-01-12,9.31578947368421,0.5338345864661654,14.990225563909775,1.3458646616541354,18.469172932330828,0.0,6.496240601503759,2.1601503759398497,12390.0,710.0,19937.0,1790.0,24564.0,0.0,8640.0,2873.0,6412.9699248120305,133.45864661654136,4617.293233082707,1624.0601503759397,540.0375939849624,8529250.0,177500.0,6141000.0,2160000.0,718250.0
V,24S,VUSP10243,Bottom,반바지,VUSP10243K0002,280000,47,13160000,9894.736842105263,CQ250200303,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,47.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70707.0,0.0,0.0,0.0,0.0,0.0,2242.84,0.0,0.0,0.0,0.0,3323229.0,0.0,0.0
V,24S,VUSP10343,Bottom,반바지,VUSP10343C0002,280000,184,51520000,38736.84210526316,CQ240100851,KRW,원창물산 (주),2024-01-17,9.257894736842106,0.0,11.842105263157896,1.5759398496240602,19.548872180451127,0.0,6.096992481203007,2.3345864661654137,12313.0,0.0,15750.0,2096.0,26000.0,0.0,8109.0,3105.0,4172.372932330828,0.0,3596.9924812030076,1121.8466165413533,429.5639097744361,5549256.0,0.0,4784000.0,1492056.0,571320.0
V,24S,VUSP10343,Bottom,반바지,VUSP10343I0001,280000,155,43400000,32631.57894736842,CQ240100852,KRW,원창물산 (주),2024-01-17,9.257894736842106,0.0,11.842105263157896,1.5759398496240602,19.548872180451127,0.0,6.096992481203007,2.3345864661654137,12313.0,0.0,15750.0,2096.0,26000.0,0.0,8109.0,3105.0,3514.7706766917295,0.0,3030.0751879699246,945.0338345864661,361.86090225563913,4674645.0,0.0,4030000.0,1256895.0,481275.0
V,24S,VUSP10343,Bottom,반바지,VUSP10343K0001,280000,120,33600000,25263.157894736843,CQ240100850,KRW,원창물산 (주),2024-01-17,9.257894736842106,0.0,11.842105263157896,1.5759398496240602,19.548872180451127,0.0,6.096992481203007,2.3345864661654137,12313.0,0.0,15750.0,2096.0,26000.0,0.0,8109.0,3105.0,2721.1127819548874,0.0,2345.8646616541355,731.6390977443609,280.15037593984965,3619080.0,0.0,3120000.0,973080.0,372600.0
V,24S,VUSP10343,Bottom,반바지,VUSP10343K0002,280000,122,34160000,25684.21052631579,CQ250200304,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,45.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67180.0,0.0,0.0,0.0,0.0,0.0,5531.4800000000005,0.0,0.0,0.0,0.0,8195960.0,0.0,0.0
V,24S,VUSP30143,Bottom,반바지,VUSP30143C0002,230000,244,56120000,42195.48872180451,CQ240101108,KRW,(주)베스트앤코,2024-01-24,7.322556390977444,0.7819548872180451,6.99172932330827,1.2308270676691728,14.878195488721804,0.0,4.496240601503759,2.0721804511278195,9739.0,1040.0,9299.0,1637.0,19788.0,0.0,5980.0,2756.0,3793.0075187969924,190.796992481203,3630.2796992481203,1097.0827067669172,505.61203007518793,5044700.0,253760.0,4828272.0,1459120.0,672464.0
V,24S,VUSP30143,Bottom,반바지,VUSP30143K0001,230000,70,16100000,12105.263157894737,CQ240101107,KRW,(주)베스트앤코,2024-01-24,7.322556390977444,0.7819548872180451,6.99172932330827,1.2308270676691728,14.878195488721804,0.0,4.496240601503759,2.0721804511278195,9739.0,1040.0,9299.0,1637.0,19788.0,0.0,5980.0,2756.0,1088.157894736842,54.73684210526316,1041.4736842105262,314.7368421052631,145.05263157894737,1447250.0,72800.0,1385160.0,418600.0,192920.0
V,24S,VUSP30443,Bottom,반바지,VUSP30443K0001,230000,160,36800000,27669.17293233083,CQ240300055,KRW,주식회사 세종티에프,2024-03-06,6.80827067669173,0.7819548872180451,3.751127819548872,0.7368421052631579,19.735338345864662,0.0,4.661654135338346,3.1736842105263157,9055.0,1040.0,4989.0,980.0,26248.0,0.0,6200.0,4221.0,1807.3984962406014,125.11278195488721,3157.654135338346,745.8646616541354,507.7894736842105,2403840.0,166400.0,4199680.0,992000.0,675360.0
V,24S,VUSPB0143,Bottom,반바지,VUSPB0143C0001,69000,563,38847000,29208.27067669173,CQ240101262,KRW,티피나디아(주),2024-01-29,3.357142857142857,0.15037593984962405,2.0721804511278195,0.6142857142857143,5.145112781954888,0.0,1.287218045112782,0.1518796992481203,4465.0,200.0,2756.0,817.0,6843.0,0.0,1712.0,202.0,3402.5518796992483,84.66165413533834,2896.698496240602,724.7037593984962,85.50827067669174,4525394.0,112600.0,3852609.0,963856.0,113726.0
V,24S,VUSPB0343,Bottom,반바지,VUSPB0343C0001,109000,624,68016000,51139.84962406015,CQ240200249,KRW,대원에프앤드씨 (주),2024-02-15,4.3052631578947365,0.0,2.6842105263157894,0.5834586466165413,4.41203007518797,0.0,1.368421052631579,0.18045112781954886,5726.0,0.0,3570.0,776.0,5868.0,0.0,1820.0,240.0,4725.509774436089,0.0,2753.1067669172935,853.8947368421053,112.6015037593985,6284928.0,0.0,3661632.0,1135680.0,149760.0
V,24S,VUSPF0143,Bottom,반바지,VUSPF0143C0001,79000,990,78210000,58804.51127819549,CQ231101800,KRW,주식회사 디케이피플스,2023-11-28,3.837593984962406,0.0,5.003759398496241,0.5984962406015037,5.788721804511278,0.0,1.755639097744361,0.21879699248120302,5104.0,0.0,6655.0,796.0,7699.0,0.0,2335.0,291.0,9345.45112781955,0.0,5730.834586466165,1738.0827067669175,216.60902255639098,12429450.0,0.0,7622010.0,2311650.0,288090.0
V,24S,VUTB10243,Bottom,트레이닝 숏팬츠,VUTB10243I0001,190000,20,3800000,2857.1428571428573,CQ240100915,KRW,㈜제이앤케이컴퍼니리미티드,2024-01-18,7.7443609022556394,2.42406015037594,6.334586466165414,0.8015037593984963,22.813533834586465,0.0,5.897744360902256,1.387218045112782,10300.0,3224.0,8425.0,1066.0,30342.0,0.0,7844.0,1845.0,297.609022556391,48.4812030075188,456.2706766917293,117.95488721804512,27.74436090225564,395820.0,64480.0,606840.0,156880.0,36900.0
V,24S,VUTB10243,Bottom,트레이닝 숏팬츠,VUTB10243K0001,190000,91,17290000,13000.0,CQ240100829,KRW,㈜제이앤케이컴퍼니리미티드,2024-01-17,7.7443609022556394,2.42406015037594,6.334586466165414,0.8015037593984963,22.813533834586465,0.0,5.897744360902256,1.387218045112782,10300.0,3224.0,8425.0,1066.0,30342.0,0.0,7844.0,1845.0,1354.121052631579,220.58947368421053,2076.0315789473684,536.6947368421053,126.23684210526316,1800981.0,293384.0,2761122.0,713804.0,167895.0
V,24S,VUTB10243,Bottom,트레이닝 숏팬츠,VUTB10243K0002,190000,12,2280000,1714.2857142857142,CQ250200305,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,42.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62869.0,0.0,0.0,0.0,0.0,0.0,509.15999999999997,0.0,0.0,0.0,0.0,754428.0,0.0,0.0
V,24S,VUTB10443,Bottom,트레이닝 숏팬츠,VUTB10443K0001,190000,180,34200000,25714.285714285714,CQ240200087,KRW,어패럴테크,2024-02-07,5.8578947368421055,0.8045112781954887,3.0518796992481203,1.4796992481203008,15.646616541353383,0.0,3.803759398496241,2.5646616541353384,7791.0,1070.0,4059.0,1968.0,20810.0,0.0,5059.0,3411.0,1870.1052631578946,144.81203007518798,2816.390977443609,684.6766917293234,461.6390977443609,2487240.0,192600.0,3745800.0,910620.0,613980.0
V,24S,VUTBB0443,Bottom,트레이닝 숏팬츠,VUTBB0443C0001,89000,1080,96120000,72270.67669172933,CQ240101067,KRW,주식회사 아라움,2024-01-23,4.223308270676692,0.0,4.003759398496241,0.5984962406015037,2.8721804511278197,0.0,1.331578947368421,0.20676691729323307,5617.0,0.0,5325.0,796.0,3820.0,0.0,1771.0,275.0,9531.609022556391,0.0,3101.9548872180453,1438.1052631578946,223.3082706766917,12677040.0,0.0,4125600.0,1912680.0,297000.0
V,24S,VUTBD0143,Bottom,트레이닝 숏팬츠,VUTBD0143C0001,79000,1113,87927000,66110.52631578948,CQ240100783,KRW,(주) 제이에스에이 어패럴,2024-01-16,3.469172932330827,0.07518796992481203,2.3759398496240602,0.5984962406015037,4.41203007518797,0.0,1.2398496240601504,0.1586466165413534,4614.0,100.0,3160.0,796.0,5868.0,0.0,1649.0,211.0,7171.736842105263,83.68421052631578,4910.589473684211,1379.9526315789474,176.57368421052632,9538410.0,111300.0,6531084.0,1835337.0,234843.0
V,24S,VUTP10141,Bottom,트레이닝(하의),VUTP10141I0001,250000,34,8500000,6390.977443609023,CQ231201481,KRW,(주)아이보리,2023-12-19,11.984962406015038,0.0,9.29624060150376,0.7601503759398496,17.060902255639096,0.0,5.751127819548872,1.8097744360902255,15940.0,0.0,12364.0,1011.0,22691.0,0.0,7649.0,2407.0,749.406015037594,0.0,580.0706766917293,195.53834586466164,61.53233082706767,996710.0,0.0,771494.0,260066.0,81838.0
V,24S,VUTP10141,Bottom,트레이닝(하의),VUTP10141K0001,250000,160,40000000,30075.187969924813,CQ231201490,KRW,(주)아이보리,2023-12-19,11.984962406015038,0.0,9.29624060150376,0.7601503759398496,17.060902255639096,0.0,5.751127819548872,1.8097744360902255,15940.0,0.0,12364.0,1011.0,22691.0,0.0,7649.0,2407.0,3526.6165413533836,0.0,2729.7443609022553,920.1804511278194,289.56390977443607,4690400.0,0.0,3630560.0,1223840.0,385120.0
V,24S,VUTP10141,Bottom,트레이닝(하의),VUTP10141K0002,250000,13,3250000,2443.6090225563908,CQ250200306,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,41.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61891.0,0.0,0.0,0.0,0.0,0.0,543.01,0.0,0.0,0.0,0.0,804583.0,0.0,0.0
V,24S,VUTP10441,Bottom,트레이닝(하의),VUTP10441I0001,390000,100,39000000,29323.30827067669,CQ240101007,KRW,㈜제이앤케이컴퍼니리미티드,2024-01-22,13.41203007518797,0.7037593984962406,6.706015037593985,0.8015037593984963,26.78045112781955,0.0,7.140601503759399,6.193233082706767,17838.0,936.0,8919.0,1066.0,35618.0,0.0,9497.0,8237.0,2091.9548872180453,70.37593984962406,2678.045112781955,714.0601503759399,619.3233082706766,2782300.0,93600.0,3561800.0,949700.0,823700.0
V,24S,VUTP10441,Bottom,트레이닝(하의),VUTP10441K0001,390000,52,20280000,15248.12030075188,CQ250200308,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,55.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81879.0,0.0,0.0,0.0,0.0,0.0,2873.52,0.0,0.0,0.0,0.0,4257708.0,0.0,0.0
V,24S,VUTP10641,Bottom,트레이닝(하의),VUTP10641K0001,290000,180,52200000,39248.12030075188,CQ240200144,KRW,(주)아이보리,2024-02-13,12.709774436090225,0.0,5.750375939849624,0.7466165413533835,24.978947368421053,0.0,6.515789473684211,1.2240601503759398,16904.0,0.0,7648.0,993.0,33222.0,0.0,8666.0,1628.0,3457.218045112782,0.0,4496.21052631579,1172.842105263158,220.33082706766916,4598100.0,0.0,5979960.0,1559880.0,293040.0
V,24S,VUTP10741,Bottom,트레이닝(하의),VUTP10741K0001,220000,180,39600000,29774.436090225565,CQ231200180,KRW,㈜에스더블유아이이노베이션,2023-12-05,10.378195488721804,0.5473684210526316,4.918796992481203,1.0383458646616541,10.045112781954888,0.0,3.8834586466165413,1.632330827067669,13803.0,728.0,6542.0,1381.0,13360.0,0.0,5165.0,2171.0,2940.3609022556393,98.52631578947368,1808.1203007518798,699.0225563909775,293.81954887218046,3910680.0,131040.0,2404800.0,929700.0,390780.0
V,24S,VUTPA0541,Bottom,트레이닝(하의),VUTPA0541C0001,139000,95,13205000,9928.57142857143,CQ231101775,KRW,주식회사 디케이피플스,2023-11-29,8.165413533834586,0.0,7.345864661654136,0.5984962406015037,7.196992481203008,0.0,2.724812030075188,0.3526315789473684,10860.0,0.0,9770.0,796.0,9572.0,0.0,3624.0,469.0,1530.4285714285713,0.0,683.7142857142858,258.8571428571429,33.5,2035470.0,0.0,909340.0,344280.0,44555.0
V,24S,VUTPE0341,Bottom,트레이닝(하의),VUTPE0341C0001,109000,365,39785000,29913.533834586466,CQ231101951,KRW,대원에프앤드씨 (주),2023-11-30,5.858646616541353,0.0,2.9,0.5834586466165413,7.616541353383458,0.0,1.9654135338345864,0.21654135338345865,7792.0,0.0,3857.0,776.0,10130.0,0.0,2614.0,288.0,3409.8684210526317,0.0,2780.0375939849623,717.375939849624,79.0375939849624,4535125.0,0.0,3697450.0,954110.0,105120.0
V,24S,VUTPE0741,Bottom,트레이닝(하의),VUTPE0741C0001,119000,541,64379000,48405.26315789474,CQ231200761,KRW,대원에프앤드씨 (주),2023-12-11,7.068421052631579,0.0,3.706015037593985,0.5834586466165413,6.650375939849624,0.0,2.0909774436090225,0.256390977443609,9401.0,0.0,4929.0,776.0,8845.0,0.0,2781.0,341.0,6144.621052631578,0.0,3597.853383458647,1131.2187969924812,138.70751879699247,8172346.0,0.0,4785145.0,1504521.0,184481.0
V,24S,VUTPF0143,Bottom,트레이닝(하의),VUTPF0143C0001,99000,798,79002000,59400.0,CQ240101028,KRW,(주)팬코,2024-01-22,4.279699248120301,0.0,5.001503759398497,0.5834586466165413,6.764661654135338,0.0,1.9255639097744361,0.22631578947368422,5692.0,0.0,6652.0,776.0,8997.0,0.0,2561.0,301.0,7872.000000000001,0.0,5398.2,1536.6000000000001,180.6,10469760.0,0.0,7179606.0,2043678.0,240198.0
V,24S,VUTPF0543,Bottom,트레이닝(하의),VUTPF0543C0001,109000,680,74120000,55729.32330827068,CQ240101030,KRW,노바비젼코리아(주),2024-01-22,7.015037593984962,0.7518796992481203,1.8413533834586466,0.6443609022556391,7.389473684210526,0.0,2.0398496240601505,0.6924812030075188,9330.0,1000.0,2449.0,857.0,9828.0,0.0,2713.0,921.0,6460.511278195489,511.2781954887218,5024.8421052631575,1387.0977443609024,470.8872180451128,8592480.0,680000.0,6683040.0,1844840.0,626280.0
V,24S,VUTR10141,Inner,트레이닝(상의),VUTR10141I0001,360000,57,20520000,15428.57142857143,CQ231201491,KRW,(주)아이보리,2023-12-19,18.793984962406014,0.0,7.569172932330827,0.7601503759398496,19.02330827067669,0.0,6.80827067669173,1.9466165413533834,24996.0,0.0,10067.0,1011.0,25301.0,0.0,9055.0,2589.0,1546.0285714285712,0.0,1084.3285714285714,388.0714285714286,110.95714285714286,2056218.0,0.0,1442157.0,516135.0,147573.0
V,24S,VUTR10141,Inner,트레이닝(상의),VUTR10141K0001,360000,100,36000000,27067.669172932332,CQ231201482,KRW,(주)아이보리,2023-12-19,18.793984962406014,0.0,7.569172932330827,0.7601503759398496,19.02330827067669,0.0,6.80827067669173,1.9466165413533834,24996.0,0.0,10067.0,1011.0,25301.0,0.0,9055.0,2589.0,2712.330827067669,0.0,1902.330827067669,680.827067669173,194.66165413533832,3607400.0,0.0,2530100.0,905500.0,258900.0
V,24S,VUTR10141,Inner,트레이닝(상의),VUTR10141K0002,360000,16,5760000,4330.827067669173,CQ250200307,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72811.0,0.0,0.0,0.0,0.0,0.0,786.24,0.0,0.0,0.0,0.0,1164976.0,0.0,0.0
V,24S,VUTR10243,Inner,트레이닝(상의),VUTR10243C0001,180000,656,118080000,88781.95488721805,CQ240100785,KRW,㈜제이앤케이컴퍼니리미티드,2024-01-16,4.14812030075188,1.0165413533834586,3.6082706766917294,0.8015037593984963,3.967669172932331,0.0,1.911278195488722,1.7766917293233082,5517.0,1352.0,4799.0,1066.0,5277.0,0.0,2542.0,2363.0,5613.978947368422,666.8511278195489,2602.7909774436093,1253.7984962406015,1165.50977443609,7466592.0,886912.0,3461712.0,1667552.0,1550128.0
V,24S,VUTR10243,Inner,트레이닝(상의),VUTR10243I0001,180000,120,21600000,16240.601503759399,CQ240100919,KRW,㈜제이앤케이컴퍼니리미티드,2024-01-18,4.14812030075188,1.0165413533834586,3.6082706766917294,0.8015037593984963,3.967669172932331,0.0,1.911278195488722,1.7766917293233082,5517.0,1352.0,4799.0,1066.0,5277.0,0.0,2542.0,2363.0,1026.9473684210527,121.98496240601503,476.1203007518797,229.35338345864662,213.203007518797,1365840.0,162240.0,633240.0,305040.0,283560.0
V,24S,VUTR10243,Inner,트레이닝(상의),VUTR10243K0001,180000,380,68400000,51428.57142857143,CQ240100918,KRW,㈜제이앤케이컴퍼니리미티드,2024-01-18,4.14812030075188,1.0165413533834586,3.6082706766917294,0.8015037593984963,3.967669172932331,0.0,1.911278195488722,1.7766917293233082,5517.0,1352.0,4799.0,1066.0,5277.0,0.0,2542.0,2363.0,3252.0,386.2857142857143,1507.7142857142858,726.2857142857143,675.1428571428571,4325160.0,513760.0,2005260.0,965960.0,897940.0
V,24S,VUTR10243,Inner,트레이닝(상의),VUTR10243K0002,180000,70,12600000,9473.684210526315,CQ250200309,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,15.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22848.0,0.0,0.0,0.0,0.0,0.0,1079.4,0.0,0.0,0.0,0.0,1599360.0,0.0,0.0
V,24S,VUTR10343,Inner,트레이닝(상의),VUTR10343K0001,180000,220,39600000,29774.436090225565,CQ240200088,KRW,어패럴테크,2024-02-07,7.265413533834587,0.8849624060150376,0.8781954887218045,1.430827067669173,12.22406015037594,0.0,3.18796992481203,1.130075187969925,9663.0,1177.0,1168.0,1903.0,16258.0,0.0,4240.0,1503.0,2106.375939849624,194.69172932330827,2689.293233082707,701.3533834586466,248.61654135338347,2801480.0,258940.0,3576760.0,932800.0,330660.0
V,24S,VUTR10441,Inner,트레이닝(상의),VUTR10441I0001,490000,100,49000000,36842.10526315789,CQ240101008,KRW,㈜제이앤케이컴퍼니리미티드,2024-01-22,20.534586466165415,0.7037593984962406,8.510526315789473,0.6631578947368421,27.772932330827068,0.0,8.628571428571428,2.5834586466165415,27311.0,936.0,11319.0,882.0,36938.0,0.0,11476.0,3436.0,2970.8270676691727,70.37593984962406,2777.2932330827066,862.8571428571428,258.34586466165416,3951200.0,93600.0,3693800.0,1147600.0,343600.0
V,24S,VUTR10441,Inner,트레이닝(상의),VUTR10441K0001,490000,69,33810000,25421.052631578947,CQ250200310,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,62.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92043.0,0.0,0.0,0.0,0.0,0.0,4286.28,0.0,0.0,0.0,0.0,6350967.0,0.0,0.0
V,24S,VUTR10443,Inner,트레이닝(상의),VUTR10443K0001,280000,250,70000000,52631.57894736842,CQ240200089,KRW,어패럴테크,2024-02-07,9.509022556390978,1.3541353383458647,8.748872180451128,1.563157894736842,23.469172932330828,0.0,6.462406015037594,2.7827067669172934,12647.0,1801.0,11636.0,2079.0,31214.0,0.0,8595.0,3701.0,4955.263157894738,338.5338345864662,5867.293233082707,1615.6015037593984,695.6766917293234,6590500.0,450250.0,7803500.0,2148750.0,925250.0
V,24S,VUTR10541,Inner,트레이닝(상의),VUTR10541C0001,280000,327,91560000,68842.1052631579,CQ231201493,KRW,(주)아이보리,2023-12-19,16.13609022556391,0.0,3.780451127819549,0.8398496240601504,12.24436090225564,0.0,4.8240601503759395,1.5526315789473684,21461.0,0.0,5028.0,1117.0,16285.0,0.0,6416.0,2065.0,6787.339849624059,0.0,4003.906015037594,1577.4676691729321,507.7105263157895,9027162.0,0.0,5325195.0,2098032.0,675255.0
V,24S,VUTR10541,Inner,트레이닝(상의),VUTR10541I0001,280000,36,10080000,7578.9473684210525,CQ231201492,KRW,(주)아이보리,2023-12-19,16.13609022556391,0.0,3.780451127819549,0.8398496240601504,12.24436090225564,0.0,4.8240601503759395,1.5526315789473684,21461.0,0.0,5028.0,1117.0,16285.0,0.0,6416.0,2065.0,747.2300751879699,0.0,440.796992481203,173.66616541353383,55.89473684210526,993816.0,0.0,586260.0,230976.0,74340.0
V,24S,VUTR10541,Inner,트레이닝(상의),VUTR10541K0001,280000,280,78400000,58947.36842105263,CQ231201666,KRW,(주)아이보리,2023-12-22,16.13609022556391,0.0,3.780451127819549,0.8398496240601504,12.24436090225564,0.0,4.8240601503759395,1.5526315789473684,21461.0,0.0,5028.0,1117.0,16285.0,0.0,6416.0,2065.0,5811.789473684211,0.0,3428.421052631579,1350.7368421052631,434.7368421052631,7729680.0,0.0,4559800.0,1796480.0,578200.0
