브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,26S,7ACPB1063,Headwear,운동모,7ACPB1063K0001,53000,1500,79500000,57898.608248548895,CQ251101083,KRW,㈜유풍,2025-11-13,0.6382083750344488,1.8674847337655747,2.444047981666014,0.26543666507114577,1.37794990064256,0.03626183949059368,0.9493349578637426,0.18058396066315655,880.0,2575.0,3370.0,366.0,1900.0,50.0,1309.0,249.0,5075.932291893304,2801.227100648362,2066.92485096384,1424.002436795614,270.87594099473483,6999000.0,3862500.0,2850000.0,1963500.0,373500.0
I,26S,7ACPC0163,Headwear,운동모,7ACPC0163C0001,53000,693,36729000,26749.15701082959,CQ250900102,KRW,㈜유풍,2025-09-01,0.97544348229697,1.923327966581089,0.5685856432125089,0.24658050853603702,1.5229972586049345,0.03626183949059368,0.7484443670858536,0.17623253992428528,1345.0,2652.0,784.0,340.0,2100.0,50.0,1032.0,243.0,1266.0219311605238,1332.8662808406946,1055.4371002132195,518.6719463904966,122.1291501675297,1745667.0,1837836.0,1455300.0,715176.0,168399.0
I,26S,7ACPC0163,Headwear,운동모,7ACPC0163K0001,53000,3660,193980000,141272.6041264593,CQ250900101,KRW,㈜유풍,2025-09-01,0.97544348229697,1.923327966581089,0.5685856432125089,0.24658050853603702,1.5229972586049345,0.03626183949059368,0.7484443670858536,0.17623253992428528,1345.0,2652.0,784.0,340.0,2100.0,50.0,1032.0,243.0,6686.34959314216,7039.380357686786,5574.169966494061,2739.306383534224,645.0110961228842,9219540.0,9706320.0,7686000.0,3777120.0,889380.0
I,26S,7ACPM0163,Headwear,운동모,7ACPM0163C0001,56000,581,32536000,23695.46060345644,CQ250900097,KRW,㈜유풍,2025-09-01,0.8898655410991689,2.1082633479831165,0.5685856432125089,0.24658050853603702,1.5229972586049345,0.03626183949059368,0.7636743396719029,0.464876782269411,1227.0,2907.0,784.0,340.0,2100.0,50.0,1053.0,641.0,1011.6915422885572,1224.9010051781906,884.861407249467,443.6947913493756,270.09341049852776,1394981.0,1688967.0,1220100.0,611793.0,372421.0
I,26S,7ACRB0163,Bag,크로스백,7ACRB0163K0001,109000,800,87200000,63506.39797828256,CQ250800631,KRW,(주)리라이코리아,2025-08-28,0.8768112788825552,1.486735419114341,4.447151995126409,0.16825493523635468,6.424872720943388,0.03626183949059368,1.98569833050491,0.5649594592634496,1209.0,2050.0,6132.0,232.0,8859.0,50.0,2738.0,779.0,4422.784038988731,1189.3883352914727,5139.89817675471,1588.558664403928,451.96756741075967,6098400.0,1640000.0,7087200.0,2190400.0,623200.0
I,26S,7ACRB0263,Bag,크로스백,7ACRB0263K0001,79000,1000,79000000,57534.466058306454,CQ250800633,KRW,(주)리라이코리아,2025-08-28,0.7353901048692398,0.906545987264842,3.1823390336945017,0.16825493523635468,4.2919513221066685,0.03626183949059368,1.1850369145526014,0.40830831266408485,1014.0,1250.0,4388.0,232.0,5918.0,50.0,1634.0,563.0,4122.245913290691,906.545987264842,4291.951322106668,1185.0369145526015,408.30831266408484,5684000.0,1250000.0,5918000.0,1634000.0,563000.0
I,26S,7ADKM0161,Outer,진자켓,7ADKM0161C0001,199000,50,9950000,7246.429585824673,CQ251200002,KRW,주식회사 에이엠지엠브이,2025-12-01,6.1217237428020255,0.6657673730472999,3.238907503299828,0.23207577273979957,9.000188561565352,0.08702841477742483,2.8538067679097225,1.0066286642588806,8441.0,918.0,4466.0,320.0,12410.0,120.0,3935.0,1388.0,483.9867716809539,33.288368652364994,450.0094280782676,142.69033839548612,50.331433212944034,667350.0,45900.0,620500.0,196750.0,69400.0
I,26S,7ADKM0161,Outer,진자켓,7ADKM0161C0002,199000,869,172931000,125942.94620163282,CQ251200024,KRW,주식회사 에이엠지엠브이,2025-12-01,6.1217237428020255,0.6657673730472999,3.238907503299828,0.23207577273979957,9.000188561565352,0.08702841477742483,2.8538067679097225,1.0066286642588806,8441.0,918.0,4466.0,320.0,12410.0,120.0,3935.0,1388.0,8411.690091814979,578.5518471781037,7821.163860000291,2479.958081313549,874.7603092409673,11598543.0,797742.0,10784290.0,3419515.0,1206172.0
I,26S,7ADKM0161,Outer,진자켓,7ADKM0161K0001,199000,100,19900000,14492.859171649347,CQ251200025,KRW,주식회사 에이엠지엠브이,2025-12-01,6.1217237428020255,0.6657673730472999,3.238907503299828,0.23207577273979957,9.000188561565352,0.08702841477742483,2.8538067679097225,1.0066286642588806,8441.0,918.0,4466.0,320.0,12410.0,120.0,3935.0,1388.0,967.9735433619078,66.57673730472999,900.0188561565352,285.38067679097225,100.66286642588807,1334700.0,91800.0,1241000.0,393500.0,138800.0
I,26S,7ADKM0261,Outer,진자켓,7ADKM0261C0001,199000,50,9950000,7246.429585824673,CQ251100719,KRW,주식회사 에이엠지엠브이,2025-11-10,11.671960895232294,0.6657673730472999,3.6522924734925954,0.23207577273979957,9.200353915553428,0.08702841477742483,3.778483674919862,1.1901135720812845,16094.0,918.0,5036.0,320.0,12686.0,120.0,5210.0,1641.0,782.1678778121058,33.288368652364994,460.0176957776714,188.9241837459931,59.50567860406423,1078500.0,45900.0,634300.0,260500.0,82050.0
I,26S,7ADKM0261,Outer,진자켓,7ADKM0261C0002,199000,702,139698000,101739.87138497841,CQ251100718,KRW,주식회사 에이엠지엠브이,2025-11-10,11.671960895232294,0.6657673730472999,3.6522924734925954,0.23207577273979957,9.200353915553428,0.08702841477742483,3.778483674919862,1.1901135720812845,16094.0,918.0,5036.0,320.0,12686.0,120.0,5210.0,1641.0,10981.637004481965,467.36869587920455,6458.648448718507,2652.495539793743,835.4597276010618,15142140.0,644436.0,8905572.0,3657420.0,1151982.0
I,26S,7ADPB0161,Bottom,진바지,7ADPB0161C0001,99000,50,4950000,3605.0076834002143,CQ251200026,KRW,주식회사 에이엠지엠브이,2025-12-01,6.420521300204517,0.5033143321294403,0.8869645939399214,0.23207577273979957,5.99988396211363,0.08702841477742483,2.071276271702711,0.5482790130977765,8853.0,694.0,1223.0,320.0,8273.0,120.0,2856.0,756.0,381.3295040830831,25.165716606472017,299.9941981056815,103.56381358513556,27.413950654888826,525800.0,34700.0,413650.0,142800.0,37800.0
I,26S,7ADPB0161,Bottom,진바지,7ADPB0161C0002,99000,1052,104148000,75849.36165874051,CQ251200027,KRW,주식회사 에이엠지엠브이,2025-12-01,6.420521300204517,0.5033143321294403,0.8869645939399214,0.23207577273979957,5.99988396211363,0.08702841477742483,2.071276271702711,0.5482790130977765,8853.0,694.0,1223.0,320.0,8273.0,120.0,2856.0,756.0,8023.17276590807,529.4866774001712,6311.877928143539,2178.9826378312523,576.7895217788608,11062832.0,730088.0,8703196.0,3004512.0,795312.0
I,26S,7ADPB0161,Bottom,진바지,7ADPB0161K0001,99000,2210,218790000,159341.33960628946,CQ251200029,KRW,주식회사 에이엠지엠브이,2025-12-01,5.772159610112702,0.5033143321294403,0.8869645939399214,0.23207577273979957,5.99988396211363,0.08702841477742483,1.97409454186792,2.2569368898945505,7959.0,694.0,1223.0,320.0,8273.0,120.0,2722.0,3112.0,15421.884745369365,1112.324674006063,13259.743556271123,4362.748937528104,4987.830526666957,21264620.0,1533740.0,18283330.0,6015620.0,6877520.0
I,26S,7ADPB0261,Bottom,진바지,7ADPB0261C0001,109000,50,5450000,3969.14987364266,CQ251000853,KRW,주식회사 에이엠지엠브이,2025-10-27,5.6735274066982875,1.1531264958008791,0.7680257604107742,0.23207577273979957,5.300030459945172,0.08702841477742483,1.934206518428267,0.6454607429325675,7823.0,1590.0,1059.0,320.0,7308.0,120.0,2667.0,890.0,338.0328677313143,57.65632479004395,265.00152299725863,96.71032592141336,32.273037146628376,466100.0,79500.0,365400.0,133350.0,44500.0
I,26S,7ADPB0261,Bottom,진바지,7ADPB0261C0002,109000,439,47851000,34849.135890582555,CQ251000852,KRW,주식회사 에이엠지엠브이,2025-10-24,5.6735274066982875,1.1531264958008791,0.7680257604107742,0.23207577273979957,5.300030459945172,0.08702841477742483,1.934206518428267,0.6454607429325675,7823.0,1590.0,1059.0,320.0,7308.0,120.0,2667.0,890.0,2967.9285786809396,506.22253165658594,2326.7133719159306,849.1166615900092,283.3572661473971,4092358.0,698010.0,3208212.0,1170813.0,390710.0
I,26S,7ADPB0261,Bottom,진바지,7ADPB0261K0001,109000,800,87200000,63506.39797828256,CQ251000854,KRW,주식회사 에이엠지엠브이,2025-10-27,5.6735274066982875,1.1531264958008791,0.7680257604107742,0.23207577273979957,5.300030459945172,0.08702841477742483,1.934206518428267,0.6454607429325675,7823.0,1590.0,1059.0,320.0,7308.0,120.0,2667.0,890.0,5408.525883701029,922.5011966407033,4240.024367956138,1547.3652147426137,516.368594346054,7457600.0,1272000.0,5846400.0,2133600.0,712000.0
I,26S,7ADPB0361,Bottom,진바지,7ADPB0361C0001,89000,50,4450000,3240.8654931577685,CQ251200032,KRW,주식회사 에이엠지엠브이,2025-12-01,3.9626938195320776,1.1531264958008791,0.8405494393919616,0.23207577273979957,5.799718608125554,0.08702841477742483,1.7637758728224766,0.5504547234672121,5464.0,1590.0,1159.0,320.0,7997.0,120.0,2432.0,759.0,256.1173723220632,57.65632479004395,289.9859304062777,88.18879364112384,27.522736173360606,353150.0,79500.0,399850.0,121600.0,37950.0
I,26S,7ADPB0361,Bottom,진바지,7ADPB0361C0002,89000,767,68263000,49714.87666504017,CQ251200031,KRW,주식회사 에이엠지엠브이,2025-12-01,3.9626938195320776,1.1531264958008791,0.8405494393919616,0.23207577273979957,5.799718608125554,0.08702841477742483,1.7637758728224766,0.5504547234672121,5464.0,1590.0,1159.0,320.0,7997.0,120.0,2432.0,759.0,3928.840491420449,884.4480222792743,4448.3841724323,1352.8160944548395,422.1987728993517,5417321.0,1219530.0,6133699.0,1865344.0,582153.0
I,26S,7ADPB0361,Bottom,진바지,7ADPB0361K0001,89000,600,53400000,38890.38591789322,CQ251200033,KRW,주식회사 에이엠지엠브이,2025-12-01,3.9626938195320776,1.1531264958008791,0.8405494393919616,0.23207577273979957,5.799718608125554,0.08702841477742483,1.7637758728224766,0.5504547234672121,5464.0,1590.0,1159.0,320.0,7997.0,120.0,2432.0,759.0,3073.408467864758,691.8758974805274,3479.8311648753324,1058.2655236934859,330.2728340803273,4237800.0,954000.0,4798200.0,1459200.0,455400.0
I,26S,7ADPB0463,Bottom,진바지,7ADPB0463C0001,89000,50,4450000,3240.8654931577685,CQ251200035,KRW,주식회사 에이엠지엠브이,2025-12-01,3.645765342384289,0.8528784648187634,0.8710093845640602,0.23207577273979957,5.700361167921327,0.08702841477742483,1.6607922486691906,0.46705249263884663,5027.0,1176.0,1201.0,320.0,7860.0,120.0,2290.0,644.0,241.79394572327868,42.64392324093817,285.01805839606635,83.03961243345952,23.35262463194233,333400.0,58800.0,393000.0,114500.0,32200.0
I,26S,7ADPB0463,Bottom,진바지,7ADPB0463C0002,89000,540,48060000,35001.347326103896,CQ251200036,KRW,주식회사 에이엠지엠브이,2025-12-01,3.645765342384289,0.8528784648187634,0.8710093845640602,0.23207577273979957,5.700361167921327,0.08702841477742483,1.6607922486691906,0.46705249263884663,5027.0,1176.0,1201.0,320.0,7860.0,120.0,2290.0,644.0,2611.3746138114097,460.55437100213226,3078.1950306775166,896.827814281363,252.20834602497717,3600720.0,635040.0,4244400.0,1236600.0,347760.0
I,26S,7ADPB0463,Bottom,진바지,7ADPB0463K0001,89000,2500,222500000,162043.27465788843,CQ251200038,KRW,주식회사 에이엠지엠브이,2025-12-01,3.565989295504983,0.8528784648187634,0.8456260969206446,0.23207577273979957,5.6002784909272885,0.08702841477742483,1.62960706670728,1.8457276300712184,4917.0,1176.0,1166.0,320.0,7722.0,120.0,2247.0,2545.0,11826.79894985713,2132.1961620469083,14000.696227318222,4074.0176667682,4614.319075178046,16307500.0,2940000.0,19305000.0,5617500.0,6362500.0
I,26S,7ADPB0663,Bottom,진바지,7ADPB0663C0001,79000,50,3950000,2876.7233029153226,CQ251200044,KRW,주식회사 에이엠지엠브이,2025-12-01,3.759627518384753,0.5033143321294403,0.9602135097109207,0.23207577273979957,5.500195813933249,0.08702841477742483,1.6085751998027358,0.41846162772145107,5184.0,694.0,1324.0,320.0,7584.0,120.0,2218.0,577.0,251.9472607806449,25.165716606472017,275.0097906966625,80.42875999013678,20.923081386072553,347400.0,34700.0,379200.0,110900.0,28850.0
I,26S,7ADPB0663,Bottom,진바지,7ADPB0663C0002,79000,1451,114629000,83482.51025060266,CQ251200041,KRW,주식회사 에이엠지엠브이,2025-12-01,3.759627518384753,0.5033143321294403,0.9602135097109207,0.23207577273979957,5.500195813933249,0.08702841477742483,1.6085751998027358,0.41846162772145107,5184.0,694.0,1324.0,320.0,7584.0,120.0,2218.0,577.0,7311.5095078543145,730.3090959198179,7980.784126017144,2334.0426149137697,607.1878218238255,10081548.0,1006994.0,11004384.0,3218318.0,837227.0
I,26S,7ADPB0663,Bottom,진바지,7ADPB0663K0001,79000,1220,96380000,70192.04859113388,CQ251200047,KRW,주식회사 에이엠지엠브이,2025-12-01,3.759627518384753,0.5033143321294403,0.9145235919527727,0.23207577273979957,5.500195813933249,0.08702841477742483,1.6013228319046169,1.8348490782240403,5184.0,694.0,1261.0,320.0,7584.0,120.0,2208.0,2530.0,6091.7714633827945,614.0434851979172,6710.238892998565,1953.6138549236325,2238.5158754333293,8399700.0,846680.0,9252480.0,2693760.0,3086600.0
I,26S,7ADPB1061,Bottom,진바지,7ADPB1061C0001,109000,50,5450000,3969.14987364266,CQ251200050,KRW,주식회사 에이엠지엠브이,2025-12-01,7.186371350245856,0.5359499876709746,1.2118706757756408,0.23207577273979957,6.799820141276127,0.08702841477742483,2.359920514047837,0.9326545116980695,9909.0,739.0,1671.0,320.0,9376.0,120.0,3254.0,1286.0,435.86731067693603,26.79749938354873,339.99100706380636,117.99602570239185,46.632725584903476,601000.0,36950.0,468800.0,162700.0,64300.0
I,26S,7ADPB1061,Bottom,진바지,7ADPB1061C0002,109000,723,78807000,57393.90717287287,CQ251200048,KRW,주식회사 에이엠지엠브이,2025-12-01,7.186371350245856,0.5359499876709746,1.2118706757756408,0.23207577273979957,6.799820141276127,0.08702841477742483,2.359920514047837,0.9326545116980695,9909.0,739.0,1671.0,320.0,9376.0,120.0,3254.0,1286.0,6302.641312388496,387.4918410861146,4916.26996214264,1706.2225316565862,674.3092119577042,8690460.0,534297.0,6778848.0,2352642.0,929778.0
I,26S,7ADPB1061,Bottom,진바지,7ADPB1061K0001,109000,400,43600000,31753.19898914128,CQ251200052,KRW,주식회사 에이엠지엠브이,2025-12-01,7.186371350245856,0.5359499876709746,1.1951902296099677,0.23207577273979957,6.799820141276127,0.08702841477742483,2.357744803678401,2.675398517616002,9909.0,739.0,1648.0,320.0,9376.0,120.0,3251.0,3689.0,3480.2663069492187,214.37999506838983,2719.928056510451,943.0979214713605,1070.1594070464007,4798800.0,295600.0,3750400.0,1300400.0,1475600.0
I,26S,7ADPB1063,Bottom,진바지,7ADPB1063C0001,89000,50,4450000,3240.8654931577685,CQ251200042,KRW,주식회사 에이엠지엠브이,2025-12-01,4.084533600220472,0.5033143321294403,1.0030024803098212,0.23207577273979957,5.99988396211363,0.08702841477742483,1.7383925851790611,0.4373177842565598,5632.0,694.0,1383.0,320.0,8273.0,120.0,2397.0,603.0,270.3320134023759,25.165716606472017,299.9941981056815,86.91962925895305,21.86588921282799,372750.0,34700.0,413650.0,119850.0,30150.0
I,26S,7ADPB1063,Bottom,진바지,7ADPB1063C0002,89000,635,56515000,41158.99176310366,CQ251200040,KRW,주식회사 에이엠지엠브이,2025-12-01,4.084533600220472,0.5033143321294403,1.0030024803098212,0.23207577273979957,5.99988396211363,0.08702841477742483,1.7383925851790611,0.4373177842565598,5632.0,694.0,1383.0,320.0,8273.0,120.0,2397.0,603.0,3433.216570210174,319.6046009021946,3809.9263159421553,1103.8792915887038,277.69679300291546,4733925.0,440690.0,5253355.0,1522095.0,382905.0
I,26S,7ADPB1063,Bottom,진바지,7ADPB1063K0001,89000,700,62300000,45372.11690420876,CQ251200045,KRW,주식회사 에이엠지엠브이,2025-12-01,4.084533600220472,0.5033143321294403,1.043615740539286,0.23207577273979957,5.99988396211363,0.08702841477742483,1.744919716287368,1.9820721465558506,5632.0,694.0,1439.0,320.0,8273.0,120.0,2406.0,2733.0,3813.0774697938878,352.32003249060824,4199.918773479541,1221.4438014011575,1387.4505025890953,5257700.0,485800.0,5791100.0,1684200.0,1913100.0
I,26S,7ADPM0161,Bottom,진바지,7ADPM0161C0001,129000,50,6450000,4697.434254127552,CQ251200055,KRW,주식회사 에이엠지엠브이,2025-12-01,5.588674702290298,2.7247146193232092,1.2720653293300264,0.23207577273979957,5.199947782951134,0.08702841477742483,2.2177741032447096,0.5257966726136084,7706.0,3757.0,1754.0,320.0,7170.0,120.0,3058.0,725.0,358.99221095687744,136.23573096616047,259.9973891475567,110.88870516223548,26.28983363068042,495000.0,187850.0,358500.0,152900.0,36250.0
I,26S,7ADPM0161,Bottom,진바지,7ADPM0161C0002,129000,447,57663000,41995.062231900316,CQ251200056,KRW,주식회사 에이엠지엠브이,2025-12-02,5.588674702290298,2.7247146193232092,1.2720653293300264,0.23207577273979957,5.199947782951134,0.08702841477742483,2.2177741032447096,0.5257966726136084,7706.0,3757.0,1754.0,320.0,7170.0,120.0,3058.0,725.0,3209.390365954484,1217.9474348374745,2324.376658979157,991.3450241503851,235.03111265828295,4425300.0,1679379.0,3204990.0,1366926.0,324075.0
I,26S,7ADPM0161,Bottom,진바지,7ADPM0161K0001,129000,300,38700000,28184.605524765313,CQ251200060,KRW,주식회사 에이엠지엠브이,2025-12-01,5.588674702290298,2.7247146193232092,1.2720653293300264,0.23207577273979957,5.199947782951134,0.08702841477742483,2.2177741032447096,2.478134110787172,7706.0,3757.0,1754.0,320.0,7170.0,120.0,3058.0,3417.0,2153.9532657412647,817.4143857969627,1559.98433488534,665.3322309734128,743.4402332361517,2970000.0,1127100.0,2151000.0,917400.0,1025100.0
I,26S,7ADPM0261,Bottom,진바지,7ADPM0261C0001,129000,50,6450000,4697.434254127552,CQ251100721,KRW,주식회사 에이엠지엠브이,2025-11-10,5.594476596608793,2.2533107059454913,1.1618293372786215,0.23207577273979957,5.99988396211363,0.08702841477742483,2.251134995576056,0.6469112165121913,7714.0,3107.0,1602.0,320.0,8273.0,120.0,3104.0,892.0,353.77050607023193,112.66553529727457,299.9941981056815,112.55674977880278,32.34556082560957,487800.0,155350.0,413650.0,155200.0,44600.0
I,26S,7ADPM0261,Bottom,진바지,7ADPM0261C0002,129000,1383,178407000,129931.03146916808,CQ251100720,KRW,주식회사 에이엠지엠브이,2025-11-10,5.594476596608793,2.2533107059454913,1.1618293372786215,0.23207577273979957,5.99988396211363,0.08702841477742483,2.251134995576056,0.6469112165121913,7714.0,3107.0,1602.0,320.0,8273.0,120.0,3104.0,892.0,9785.292197902616,3116.3287063226144,8297.83951960315,3113.3196988816853,894.6782124363606,13492548.0,4296981.0,11441559.0,4292832.0,1233636.0
I,26S,7ADPM0363,Bottom,진바지,7ADPM0363C0001,109000,50,5450000,3969.14987364266,CQ251200061,KRW,주식회사 에이엠지엠브이,2025-12-01,5.708338772609257,0.7832557329968235,0.7556967349839723,0.23207577273979957,5.99988396211363,0.08702841477742483,1.9871488040845338,0.5062152792886878,7871.0,1080.0,1042.0,320.0,8273.0,120.0,2740.0,698.0,339.15698475552267,39.16278664984117,299.9941981056815,99.35744020422669,25.31076396443439,467650.0,54000.0,413650.0,137000.0,34900.0
I,26S,7ADPM0363,Bottom,진바지,7ADPM0363C0002,109000,973,106057000,77239.65654108617,CQ251200062,KRW,주식회사 에이엠지엠브이,2025-12-02,5.708338772609257,0.7832557329968235,0.7556967349839723,0.23207577273979957,5.99988396211363,0.08702841477742483,1.9871488040845338,0.5062152792886878,7871.0,1080.0,1042.0,320.0,8273.0,120.0,2740.0,698.0,6599.994923342471,762.1078282059093,5837.8870951365625,1933.4957863742513,492.5474667478932,9100469.0,1050840.0,8049629.0,2666020.0,679154.0
I,26S,7ADPM0663,Bottom,진바지,7ADPM0663C0001,99000,50,4950000,3605.0076834002143,CQ251200063,KRW,주식회사 에이엠지엠브이,2025-12-01,6.351623805172389,0.8028371263217441,0.9029198033157827,0.23207577273979957,5.697460220762079,0.08702841477742483,2.0632986670147804,0.8478018072900803,8758.0,1107.0,1245.0,320.0,7856.0,120.0,2845.0,1169.0,378.68238980026985,40.14185631608721,284.873011038104,103.16493335073902,42.39009036450401,522150.0,55350.0,392800.0,142250.0,58450.0
I,26S,7ADPM0663,Bottom,진바지,7ADPM0663C0002,99000,721,71379000,51984.21079463109,CQ251200064,KRW,주식회사 에이엠지엠브이,2025-12-02,6.351623805172389,0.8028371263217441,0.9029198033157827,0.23207577273979957,5.697460220762079,0.08702841477742483,2.0632986670147804,0.8478018072900803,8758.0,1107.0,1245.0,320.0,7856.0,120.0,2845.0,1169.0,5460.600060919891,578.8455680779775,4107.868819169459,1487.6383389176567,611.2651030561478,7529403.0,798147.0,5664176.0,2051245.0,842849.0
I,26S,7AETB0263,Acc_etc,기타,7AETB0263K0001,23000,1000,23000000,16750.54075115251,CQ251000293,KRW,영진아이엔씨(주),2025-10-20,0.5983203515947958,0.43514207388712417,0.4895348331230147,0.1131369392106523,1.6607922486691906,0.03626183949059368,0.47793104448602475,0.0659965478728805,825.0,600.0,675.0,156.0,2290.0,50.0,659.0,91.0,1237.2539634190566,435.1420738871242,1660.7922486691907,477.93104448602475,65.99654787288051,1706000.0,600000.0,2290000.0,659000.0,91000.0
I,26S,7AHDB0161,Inner,후드티,7AHDB0161K0001,69000,2000,138000000,100503.24450691507,CQ251200003,USD,"NINGBO TONGYI GARMENTS TECHNOLOGY CO., LTD",2025-12-01,5.232583438492668,0.7905081008949423,0.8601308327168822,0.24658050853603702,2.0002030663011476,0.08702841477742483,0.0,0.3930783400780355,7215.0,1090.0,1186.0,340.0,2758.0,120.0,0.0,542.0,12852.646389046024,1581.0162017898845,4000.406132602295,0.0,786.1566801560709,17722000.0,2180000.0,5516000.0,0.0,1084000.0
I,26S,7AHDB0361,Inner,후드티,7AHDB0361K0001,89000,2578,229442000,167099.02482721454,CQ251200752,KRW,주식회사 신즈디자인하우스,2025-12-11,6.765008775365157,1.7383925851790611,0.4917105434924503,0.22337293126205707,2.8001392454636442,0.08702841477742483,1.7695777671409716,0.7774538386783285,9328.0,2397.0,678.0,308.0,3861.0,120.0,2440.0,1072.0,19508.0370741047,4481.576084591619,7218.758974805275,4561.9714836894245,2004.2759961127308,26898852.0,6179466.0,9953658.0,6290320.0,2763616.0
I,26S,7AHDB0461,Inner,후드티,7AHDB0461K0001,139000,2210,307190000,223721.67884115392,CQ251200065,KRW,주식회사 에이엠지엠브이,2025-12-01,6.086912376891055,2.1082633479831165,2.2003684202892244,0.23207577273979957,8.699940530583236,0.08702841477742483,2.8646853197569007,0.596869878015172,8393.0,2907.0,3034.0,320.0,11996.0,120.0,3950.0,823.0,19020.110816181485,4659.261999042687,19226.86857258895,6330.95455666275,1319.0824304135301,26226070.0,6424470.0,26511160.0,8729500.0,1818830.0
I,26S,7AHDC0161,Inner,후드티,7AHDC0161C0001,89000,410,36490000,26575.0970438937,CQ251101028,KRW,㈜에이플러스 스포츠,2025-11-12,5.812772870342167,2.6144786272718044,1.5759395442612014,0.2313505359499877,2.0002030663011476,0.08702841477742483,1.8007629491028823,0.4866338859637672,8015.0,3605.0,2173.0,319.0,2758.0,120.0,2483.0,671.0,3159.90745978562,1071.9362371814398,820.0832571834706,738.3128091321818,199.51989324514457,4357070.0,1478050.0,1130780.0,1018030.0,275110.0
I,26S,7AHDC0161,Inner,후드티,7AHDC0161K0001,89000,1252,111428000,81151.27194867052,CQ251101029,KRW,㈜에이플러스 스포츠,2025-11-12,5.812772870342167,2.6144786272718044,1.5759395442612014,0.2313505359499877,2.0002030663011476,0.08702841477742483,1.8007629491028823,0.4866338859637672,8015.0,3605.0,2173.0,319.0,2758.0,120.0,2483.0,671.0,9649.278389394138,3273.327241344299,2504.254239009037,2254.5552122768086,609.2656252266365,13305004.0,4513460.0,3453016.0,3108716.0,840092.0
I,26S,7AHDM0161,Inner,후드티,7AHDM0161C0001,119000,50,5950000,4333.2920638851065,CQ251100240,KRW,주식회사 아이케이지,2025-11-03,8.745630448341384,1.073350448921573,3.3738015462048363,0.22337293126205707,4.400736840578449,0.08702841477742483,2.639136678125408,0.7223358426526262,12059.0,1480.0,4652.0,308.0,6068.0,120.0,3639.0,996.0,621.4916670292852,53.66752244607865,220.03684202892245,131.9568339062704,36.11679213263131,856950.0,74000.0,303400.0,181950.0,49800.0
I,26S,7AHDM0161,Inner,후드티,7AHDM0161C0002,119000,811,96509000,70285.99727621643,CQ251100241,KRW,주식회사 아이케이지,2025-11-03,8.745630448341384,1.073350448921573,3.3738015462048363,0.22337293126205707,4.400736840578449,0.08702841477742483,2.639136678125408,0.7223358426526262,12059.0,1480.0,4652.0,308.0,6068.0,120.0,3639.0,996.0,10080.594839215004,870.4872140753957,3568.997577709122,2140.339845959706,585.8143683912798,13899729.0,1200280.0,4921148.0,2951229.0,807756.0
I,26S,7AHTB0163,Headwear,햇,7AHTB0163K0001,53000,2500,132500000,96497.68041424816,CQ250800704,KRW,주식회사 피앤지아이엔씨,2025-08-29,1.2401549105783038,0.25383287643415575,0.9652901672396038,0.42136257488069856,2.5383287643415575,0.03626183949059368,0.7498948406654773,0.2973470838228682,1710.0,350.0,1331.0,581.0,3500.0,50.0,1034.0,410.0,6657.6737304729995,634.5821910853894,6345.821910853894,1874.7371016636932,743.3677095571704,9180000.0,875000.0,8750000.0,2585000.0,1025000.0
I,26S,7AHTB0263,Headwear,햇,7AHTB0263C0001,59000,798,47082000,34289.08520198968,CQ250900096,KRW,㈜유풍,2025-09-01,2.35339338293953,1.3315347460945999,0.9283030909591983,0.24658050853603702,2.509319292749083,0.03626183949059368,1.06827379139289,0.18856156535108715,3245.0,1836.0,1280.0,340.0,3460.0,50.0,1473.0,260.0,2844.5019798964368,1062.5647273834907,2002.436795613768,852.4824855315262,150.47212915016755,3922170.0,1465128.0,2761080.0,1175454.0,207480.0
I,26S,7AHTB0263,Headwear,햇,7AHTB0263K0001,59000,3000,177000000,128906.33534582585,CQ250900095,KRW,㈜유풍,2025-09-01,2.35339338293953,1.3315347460945999,0.9283030909591983,0.24658050853603702,2.509319292749083,0.03626183949059368,1.06827379139289,0.18856156535108715,3245.0,1836.0,1280.0,340.0,3460.0,50.0,1473.0,260.0,10693.616465776078,3994.6042382837995,7527.957878247248,3204.82137417867,565.6846960532614,14745000.0,5508000.0,10380000.0,4419000.0,780000.0
